319.35,317.36,329.09,317.37,310.69,307.58,310.43,309.76,310.51,316.76,325.89,318.23,301.76,310.56,309.06,336.48,325.99,311.11,308.07,314.55,309.16,318.56,341.91,292.14
306.66,316.98,322.93,325.82,323.01,312.95,326.95,315.51,307.05,322.89,337.42,311.29,305.22,316.72,323.26,324.54,309.88,311.11,313.44,325.29,309.16,335.87,339.62,307.91
320.89,332.34,307.95,325.82,320.68,296.05,335.78,349.72,283.62,306.77,325.48,312.08,324.82,323.25,312.89,309.97,329.45,325.31,323.02,309.93,336.84,319.34,335.37,327.89
308.2,330.43,326.01,315.83,298.03,300.26,328.08,329.33,283.62,333.28,312.03,310.54,324.44,317.47,310.97,311.88,331.39,315.32,332.63,323.38,344.12,315.89,319.64,322.89
314.73,302.75,301.42,315.45,301.49,322.53,331.54,305.14,318.96,322.13,322.43,313.99,320.99,314.8,317.51,330.32,317.16,307.65,318.81,301.48,336.84,317.02,328.46,321.35
326.64,305.83,303.36,312.75,312.23,329.85,343.86,320.12,345.85,344.03,330.88,308.24,339.43,317.88,298.69,322.25,317.95,314.56,326.88,320.3,342.59,323.96,320.77,324.81
322.8,310.83,317.94,309.3,317.64,324.85,331.54,323.96,313.59,349.02,338.55,316.28,339.81,330.92,307.14,316.88,316.41,308.4,336.09,347.19,328.01,313.19,310.4,348.24
341.62,315.82,317.94,311.62,318.39,327.15,333.49,317.42,324.71,333.28,335.88,305.92,321.37,330.92,314.05,344.93,316,324.93,341.87,350.64,348.74,318.97,333.46,349.78
334.71,325.43,313.73,326.98,336.83,316.03,325.79,327.41,334.7,324.8,335.09,337.43,327.15,323.25,325.58,341.48,312.95,322.26,329.55,332.2,344.91,349.31,330.76,344
325.1,325.06,317.94,341.56,330.3,329.85,331.16,324.33,334.7,336.74,350.08,327.44,307.17,320.93,329.41,336.48,324.08,334.54,335.33,332.2,350.66,343.53,307.73,316.73
327.8,327.73,324.85,318.53,316.85,323.31,344.23,329.74,339.69,337.87,348.91,334.35,342.51,317.09,337.49,332.24,333.69,324.93,339.95,327.99,352.95,325.09,318.47,317.9
324.72,332.72,328.34,319.66,320.68,336.01,321.58,311.67,336.24,332.12,328.18,334.73,329.82,332.08,322.5,309.59,335.6,349.53,332.26,329.53,337.97,325.09,325.38,325.97
337.79,329.27,323.34,331.57,315.69,322.94,342.32,334.32,322.79,336.33,322.43,331.27,339.43,345.15,308.27,328.41,337.9,337.62,326.1,330.29,316.86,324.72,335.75,327.89
325.1,347.33,310.65,312.75,321.85,339.46,350.77,353.93,318.96,350.19,355.45,341.67,334.81,340.15,316.34,327.62,336.39,344.15,324.56,318.76,345.66,332.41,331.92,340.17
337.79,327.35,294.13,302.76,352.19,333.3,322.71,335.86,348.14,360.55,332.8,330.89,307.92,320.93,331.33,344.52,343.68,345.28,332.63,322.21,348.37,346.99,327.68,327.51
339.7,330.05,319.48,330.06,345.66,348.67,315.05,337.03,342.02,339.03,331.63,320.53,315.21,325.17,322.5,316.88,332.9,329.17,332.26,334.53,354.49,346.99,326.92,336.71
322.02,328.89,346.37,329.28,348.74,346.37,321.96,343.18,340.48,328.29,327.02,330.52,333.27,348.98,335.57,344.15,336.39,339.54,327.26,314.93,333,347.77,325.76,339.42
337.41,341.96,353.28,331.57,346.82,343.29,324.63,336.27,333.16,341.33,345.08,365.48,326.36,340.15,346.31,345.68,349.05,329.92,328.8,324.54,336.46,340.86,351.52,324.43
345.86,339.66,357.52,332.73,341.45,327.52,332.7,342.02,346.6,342.11,350.08,340.13,329.44,338.24,344.4,346.85,342.14,362.59,326.51,345.65,339.92,334.71,328.84,331.72
334.33,351.57,347.16,353.5,330.67,339.84,321.96,347.39,340.07,351.72,356.23,357.03,347.5,324.01,328.25,347.6,333.31,334.54,344.95,327.99,323.77,352.39,366.51,339.42
351.99,329.67,344.08,335.43,348.74,333.3,352.31,351.63,338.15,342.87,337.01,347.04,359.79,343.99,315.59,343.01,337.52,314.56,337.25,305.31,334.92,365.43,355.73,340.17
349.69,350.03,336,356.54,355.65,332.52,339.61,339.73,326.25,336.74,351.99,337.05,339.05,329.41,332.87,359.92,337.9,324.93,326.1,326.05,331.46,366.59,337.67,353.24
332.79,341.58,322.93,370.78,335.67,352.5,333.08,336.27,342.02,355.93,323.97,322.82,356.33,348.23,345.94,341.48,335.6,345.69,337.63,334.53,341.05,346.61,349.2,359.77
336.63,327.35,346.37,374.61,342.99,338.68,341.53,335.49,348.93,383.61,339.33,335.13,352.88,335.91,350.15,363.75,343.68,356.06,343.41,347.57,350.66,362.76,348.44,353.99
345.08,325.43,329.85,351.96,346.44,360.2,350.77,308.22,336.24,355.93,327.02,343.18,350.58,330.54,350.56,338.77,353.29,352.6,344.16,339.52,336.84,359.68,339.21,344
347.78,354.65,338.33,355.41,364.51,338.3,362.67,353.55,344.31,330.21,347.78,348.58,367.48,347.44,350.93,321.5,342.14,354.52,340.71,348.35,342.59,357.39,358.06,345.16
337,346.58,346.37,356.54,360.64,364.81,345.77,353.17,344.31,346.32,343.54,366.23,349.04,363.97,338.65,325.7,360.96,346.07,331.09,344.52,336.84,344.7,339.99,345.54
353.15,362.69,342.54,360.41,356.43,344.46,351.14,333.57,340.48,344.4,338.92,352.41,342.89,336.7,345.18,351.84,348.3,354.14,329.55,350.64,355.28,355.85,345.36,365.93
337.79,357.7,330.63,367.7,341.45,346.37,344.23,341.64,363.13,348.65,340.09,361.62,352.5,332.86,362.46,335.69,345.97,363.73,343.41,356.8,352.2,354.31,343.45,367.47
368.51,359.61,367.89,356.95,356.06,347.5,336.54,347.39,368.12,350.56,348.54,353.95,354.79,343.99,352.47,340.69,361.74,349.15,350.7,353.35,369.1,361.97,353.06,350.54
361.98,353.49,354.82,364.24,356.43,331.01,348.85,358.55,346.23,357.85,348.16,357.78,364.4,340.15,341.32,338.4,344.84,356.44,347.24,358.34,361.03,361.97,357.27,355.94
355.85,353.86,351.77,350.42,352.6,351.37,352.68,381.6,337.78,331.34,352.78,359.32,376.31,362.83,362.08,343.39,364.41,359.14,352.24,341.44,352.95,351.61,367.26,362.07
346.99,351.57,354.44,345.8,361.05,341.38,363.83,360.08,355.84,345.94,353.91,370.48,367.48,364.34,348.23,340.31,364.41,376.04,357.98,343.36,342.59,345.86,359.59,375.13
341.62,353.11,356.36,348.09,359.51,346.75,373.82,350.47,377.73,361.71,356.23,355.11,372.07,364.75,358.63,353.76,355.96,333,363.76,364.87,350.28,348.53,365.34,363.6
364.68,353.49,376.34,345.42,364.1,340.22,355.76,361.62,370.04,360.93,361.23,362.78,366.32,358.59,372.45,354.51,363.66,347.99,354.15,361.42,348.37,340.45,378.79,380.13
362.76,361.56,391.7,361.95,359.51,366.35,367.29,347.02,360.05,345.57,362.36,369.69,365.16,348.23,384.73,366.83,366.33,359.52,374.89,348.35,355.65,346.61,356.11,363.6
375.42,385.37,368.27,382.3,351.82,360.2,363.46,358.17,377.73,365.55,372.35,373.93,361.7,323.25,390.11,357.21,389.01,379.5,382.21,371.41,369.88,330.87,369.18,353.61
389.65,369.6,357.9,372.69,360.27,351.37,363.05,345.1,375.82,352.86,371.59,363.16,368.61,339.78,397.8,353.38,363.66,358.73,371.05,357.18,368.35,343.16,357.27,372.05
368.89,373.09,361.76,356.95,349.11,360.2,361.51,354.71,347.01,369.38,366.98,363.16,380.93,339.4,367.83,362.21,358.66,374.5,362.23,356.42,372.93,345.86,379.17,389.36
372.38,371.93,369.81,363.86,364.51,373.26,366.91,372.37,351.97,358.64,379.29,367.02,376.31,365.5,363.22,379.11,372.49,389.49,364.14,348.73,364.89,374.67,365.72,377.43
353.9,370.76,360.98,357.33,361.43,358.28,353.47,360.08,360.05,371.7,377.34,345.12,385.92,357.05,355.93,360.67,360.96,386.78,374.13,349.51,371.39,375.83,370.72,399.73
366.22,369.6,360.98,374.61,364.1,365.94,350.77,381.98,368.12,379.75,346.62,367.4,378.6,350.9,373.61,377.57,358.29,379.87,387.2,334.53,382.17,363.51,366.88,394.74
346.99,361.94,391.32,379.98,358.73,377.1,360.76,357.38,379.65,370.92,348.16,372.77,359.79,375.87,373.61,375.65,371.32,366.8,353.4,337.98,374.09,368.13,353.44,377.84
361.22,336.59,419,350.01,366.05,380.55,348.06,358.17,373.49,379.75,384.29,367.77,372.07,367.04,386.27,374.9,373.65,371.8,368.76,351.81,381.38,372.34,369.55,376.3
368.51,383.46,396.32,371.94,364.51,378.26,360.76,364.29,391.56,366.3,372.76,364.7,370.94,374.33,390.89,367.58,367.49,364.13,361.44,372.54,370.64,358.52,373.04,369.76
373.13,382.29,371.72,369.99,376.04,403.99,364.21,362,375.03,338.66,371.59,360.49,387.84,377.03,375.91,381.81,374.4,353.74,364.14,366.79,364.48,356.98,368.8,376.67
364.68,387.29,398.64,378.85,361.43,364.81,362.3,360.08,356.97,381.66,364.68,361.24,394.75,369.34,373.61,377.19,387.85,368.72,367.22,372.54,371.02,375.83,372.26,362.47
356.61,363.1,372.13,367.32,384.49,357.12,360.76,367,371.58,382.45,380.42,367.4,395.5,377.79,391.65,382.19,377.1,377.17,372.59,360.63,376.39,363.89,370.72,366.31
362.39,359.61,372.88,368.86,382.16,341.75,377.28,361.22,395.39,368.63,360.44,367.02,391.67,355.51,395.89,393.72,385.93,377.17,359.93,384.07,358.36,378.5,365.72,394.74
358.52,369.23,363.68,379.98,374.87,352.5,379.57,373.91,393.1,375.16,378.88,372.77,379.39,382.03,403.96,377.95,356.34,388.32,374.51,363.34,380.63,367.75,382.25,397.41
359.68,369.6,392.86,390.38,387.53,379.39,393.02,371.99,363.5,361.71,375.84,398.53,389.38,378.95,380.52,368.37,356.34,385.24,370.3,389.44,361.81,380.82,370.34,379.75
363.89,368.47,390.19,398.42,396.39,397.08,386.11,367,373.9,370.92,381.96,367.77,396.67,359.35,385.52,396.01,388.63,394.86,380.29,372.16,373.72,379.28,361.51,364.39
364.3,374.6,385.2,371.94,387.16,367.89,363.83,394.64,386.94,404.34,366.22,393.91,372.07,356.68,384.73,393.72,387.47,381.79,365.68,384.85,372.56,387.73,381.08,375.51
348.94,369.23,388.65,389.97,392.15,376.72,372.66,385.06,402.33,382.82,356.61,373.93,353.63,383.57,374.74,377.19,386.72,405.22,392.95,382.15,385.25,366.97,384.54,365.52
355.85,387.29,393.65,375.77,407.14,384.38,372.66,377.74,401.55,385.53,356.99,380.09,380.14,398.55,380.52,373.36,370.95,386.03,389.49,385.61,387.92,394.65,388.4,377.84
381.58,401.11,415.92,372.69,402.93,360.95,374.96,401.96,401.55,403.18,377.75,389.67,385.52,410.46,377.07,358.38,375.56,389.11,376.83,380.99,400.23,384.28,395.69,386.66
365.84,393.45,392.86,376.52,401.76,360.57,392.27,376.99,391.56,392.44,383.12,389.29,385.14,398.93,360.92,369.5,367.11,371.04,383.37,384.45,398.32,371.59,384.16,398.57
383.87,404.19,395.94,400.74,390.61,386.71,383.81,350.09,388.89,372.08,387.74,375.09,393.21,382.78,368.62,403.33,381.31,381.79,382.96,377.94,408.31,381.58,391.48,398.19
396.56,389.58,415.55,399.96,401.39,382.09,392.27,373.91,377.73,408.18,385.79,411.19,394.37,396.26,386.27,378.36,395.17,385.65,375.29,397.14,389.46,391.94,389.94,370.52
391.19,376.55,399.02,420.72,378.71,390.16,379.2,400.42,386.94,404.72,385.79,401.2,398.99,408.54,396.26,360.67,416.69,387.16,388.36,396.76,372.18,400.77,415.67,393.57
385.04,398.03,408.63,409.2,393.69,397.08,396.47,391.97,413.08,393.19,398.49,383.14,410.49,401.63,411.63,375.28,401.29,385.24,401.02,392.52,391.37,396.56,403.76,403.94
378.5,419.18,399.02,398.42,387.94,402.07,383.03,381.6,425.36,398.19,381.58,385.46,391.3,398.55,403.17,384.89,412.45,388.32,414.47,392.9,391.37,397.32,386.49,392.82
385.41,406.89,424.37,423.02,393.31,405.53,378.41,385.44,413.45,397.06,386.58,396.99,390.51,407.76,405.09,394.47,404.75,393.7,409.1,383.32,399.82,391.57,385.32,400.49
389.28,399.98,415.14,411.49,396.39,408.23,402.63,407.33,418.45,389.36,390.04,407.36,382.84,397.39,387.81,392.56,399.75,399.48,406.02,396.38,410.22,402.72,388.4,389.36
395.03,399.2,415.92,406.49,407.92,403.99,400.72,413.08,423.44,390.14,405.77,391.59,394.75,392.77,397.43,389.1,384.39,392.56,416.01,390.98,400.99,404.63,395.31,405.48
390.82,387.67,397.86,385.38,405.97,394,389.94,414.62,403.87,402.05,400.4,407.36,418.19,389.73,400.5,401.38,379.77,413.67,405.64,400.97,381.79,397.72,392.61,418.93
408.09,395.74,397.86,422.26,414.05,403.61,383.81,397.34,406.92,403.59,411.93,420.42,398.99,410.46,400.5,399.09,377.86,419.46,416.38,404.05,412.89,407.71,404.14,409.72
411.93,403.44,401.69,420.72,397.52,400.91,408,402.71,416.16,411.26,418.47,416.56,407.44,410.84,398.56,411.78,399.75,406.01,413.71,392.14,404.44,420,404.14,397.03
399.27,413.8,408.63,404.2,409.05,408.61,424.15,415.03,388.48,411.26,420,407.73,408.2,415.45,392.43,429.81,396.71,406.39,418.71,415.96,425.21,403.85,412.59,404.73
402.31,415.72,428.99,420.35,422.5,410.14,415.7,416.57,415.37,415.09,412.31,389.67,428.18,429.28,398.56,423.69,382.1,401.39,436.36,440.18,408.31,399.64,389.16,408.94
402.72,414.56,427.83,400.37,415.96,418.97,409.92,383.52,401.17,412.42,405.02,416.18,424.34,414.7,423.94,407.16,422.43,404.47,417.92,431.73,411.76,401.18,423.37,415.09
398.86,413.8,405.56,412.27,407.51,394.37,411.84,397.72,410.37,422.78,393.11,412.73,397.45,415.83,428.15,408.7,403.24,415.59,421,429.81,396.78,398.85,401.85,418.17
416.54,399.57,401.69,402.28,400.23,408.23,408.38,419.62,411.91,405.88,398.11,387.75,402.45,408.92,434.31,401.38,394,423.29,425.24,429.81,401.77,406.55,397.98,431.99
402.72,418.42,385.58,405.36,417.91,428.21,418.78,400.04,401.17,410.88,417.71,404.28,416.65,416.21,433.93,429.06,428.59,430.58,409.85,427.11,407.14,416.92,399.15,429.7
415.38,425.71,397.11,405.36,387.94,417.43,417.62,410.03,410.78,419.71,412.72,411.19,420.1,421.61,433.93,427.52,428.97,411.38,418.3,417.12,436.33,402.31,396.85,413.18
416.92,425.33,395.16,391.51,393.31,429.75,419.16,398.5,418.83,415.09,420.38,395.83,420.89,421.2,445.43,430.6,420.52,411.38,405.64,396.38,433.66,414.25,412.97,423.17
399.27,412.26,420.54,408.03,430.57,424.75,417.99,408.49,408.46,398.19,426.54,413.11,409.74,440.05,419.32,415.24,423.6,423.29,423.3,406.34,432.87,395.4,409.92,427.38
399.27,412.64,416.68,404.95,431.73,445.49,432.6,403.88,426.52,405.88,418.47,435.79,407.44,425.82,404.34,432.89,411.69,428.28,426.75,424.03,415.97,415,422.58,445.44
410.01,421.09,423.59,408.82,424.41,427.42,416.08,407.33,439.97,432.02,407.31,421.56,432.01,433.89,422.78,422.9,429.72,407.55,426.37,439.39,404.06,419.62,426.82,450.81
412.71,418.01,426.67,399.21,414.83,418.6,411.08,405.79,410.78,414.71,446.52,428.47,430.88,428.52,429.69,421.77,426.27,419.83,428.7,424.03,415.97,432.28,409.92,444.28
414.63,407.27,416.3,418.81,431.73,430.88,428.36,410.41,422.31,442.39,433.45,420.42,426.26,430.06,439.68,407.54,418.6,424.45,428.29,414.42,425.21,433.07,403.39,441.61
431.91,416.88,435.9,432.25,442.1,428.21,425.69,414.62,421.15,429.32,411.55,426.17,423.56,425.44,426.99,437.13,408.2,405.22,429.83,412.88,446.69,432.69,420.29,426.25
421.92,399.98,430.91,411.87,440.18,435.5,420.32,435.39,414.99,428.16,423.84,425.42,424.34,418.16,412.79,443.26,422.06,418.67,454.43,426.73,454.01,439.98,424.5,433.91
430.74,431.08,418.62,416.48,427.9,420.51,435.27,416.57,436.51,421.25,422.3,433.46,418.19,420.83,427.4,441.75,426.27,441.35,427.91,436.72,452.47,424.61,433.73,430.08
423.46,440.69,419.38,409.95,443.26,416.68,427.98,436.14,443.42,436.23,435.74,416.18,421.27,423.9,441.97,430.6,427.05,449.8,451.35,442.09,451.69,429.61,434.49,433.91
436.52,425.33,432.82,426.47,439.4,416.68,429.9,453.04,437.27,432.02,452.64,410.03,433.55,432.36,439.3,448.25,440.88,444.02,426.37,429.4,436.74,428.82,425.28,425.08
418.46,424.17,431.66,433.01,447.47,435.87,423.77,438.06,429.6,417.04,461.88,416.97,438.54,412.75,439.3,449.04,448.16,439.81,453.27,435.94,431.33,441.52,409.51,433.53
412.3,447.61,418.22,440.7,425.58,440.11,434.9,446.13,429.22,419.33,446.14,436.54,430.88,410.84,443.92,456.74,437.04,424.04,460.96,425.57,432.12,427.29,417.96,422
419.62,413.43,409.39,440.7,424.82,428.21,436.43,453.83,435.35,438.52,429.99,433.87,415.48,417.75,437.76,433.3,427.43,429.82,465.58,450.54,432.87,428.82,418.37,445.44
444.98,451.06,437.06,438.79,462.83,439.74,412.25,438.46,451.5,439.31,448.81,434.25,410.11,427.36,440.84,412.54,440.12,438.27,470.58,449.76,435.95,446.51,427.58,456.59
412.71,437.99,448.19,430.34,442.1,442.78,438.76,426.94,424.23,454.67,428.46,439.62,431.63,449.63,456.96,420.99,451.62,435.98,446.73,435.94,449.02,424.61,443.35,446.6
439.98,429.17,436.66,437.25,435.19,426.67,454.87,442.3,448.42,448.51,435.37,454.23,457.77,461.95,443.92,442.88,452.78,443.64,450.6,438.64,455.18,442.27,452.55,435.83
426.91,467.96,443.19,446.45,439.81,455.85,444.51,438.46,439.21,446.22,418.09,456.14,451.23,443.13,426.23,435.22,463.15,453.26,452.89,440.55,470.16,446.13,475.23,422
444.6,454.89,428.99,448.78,441.72,425.13,464.86,438.46,433.43,454.67,435.74,414.27,453.15,437.35,428.53,445.58,445.49,455.96,446.73,417.12,458.63,434.98,453.34,433.91
445.73,439.94,447.43,464.14,452.85,451.24,462.57,441.51,443.05,449.3,438.45,421.18,425.1,469.61,445.84,466.32,427.05,432.9,448.68,425.95,460.92,428.82,432.95,439.69
432.69,457.97,440.9,450.69,458.63,460.09,465.24,456.9,453.04,442.76,441.9,450.39,432.01,474.61,455.83,464.4,438.17,467.08,470.95,459.37,427.88,423.83,429.9,445.06
438.44,458.76,424.75,457.98,453.25,463.55,461.41,469.19,454.2,454.29,442.65,453.44,451.23,422.74,457.37,465.94,434.34,475.15,445.22,444.76,440.57,439.6,459.09,449.27
421.92,440.32,454.34,444.16,467.45,451.64,435.68,467.27,454.58,450.05,438.45,455.39,457.77,449.26,461.58,479.01,433.18,469.4,437.9,464.37,444.4,431.15,460.25,458.89
452.26,439.16,453.97,450.29,453.25,450.48,435.68,441.51,438.05,432.4,456.13,448.45,456.98,449.26,443.51,470.94,446.62,449.42,461.34,467.44,446.69,426.91,442.56,460.42
468.79,441.86,462.79,470.27,440.94,437.41,446.05,448.45,450.74,447.76,450.35,463.05,450.07,467.7,448.13,462.11,435.5,455.17,458.67,460.53,459.76,446.13,441.4,466.96
465.33,463.38,437.82,462.98,444.02,430.12,447.96,452.29,466.86,450.84,455.35,435.79,462.76,464.62,450.05,472.47,440.88,455.96,449.81,434.4,463.63,449.59,439.89,442.36
466.87,456.06,473.16,434.55,435.19,446.65,451.04,454.2,484.55,477.73,454.59,468.05,466.6,455.04,445.84,472.47,439.71,443.27,447.89,442.85,451.31,453.42,444.89,444.69
453.43,466.42,456.26,459.9,468.24,445.86,464.49,461.9,459.95,451.59,484.94,453.44,465.06,445.42,466.19,475.55,456.24,451.72,479.03,465.53,456.31,465.33,463.33,437.37
441.9,447.61,457.8,470.27,471.69,455.1,471.78,456.12,464.57,459.29,479.16,437.33,476.21,459.25,466.57,470.94,460.86,450.96,472.87,464.74,439.41,455.72,455.63,456.97
440.36,468.75,451.64,459.52,477.07,450.1,475.64,437.68,456.87,457,490.69,460.76,466.97,465.78,466.57,467.86,462.77,442.89,469.41,450.17,435.57,464.95,466.37,462.72
459.96,494.85,464.33,479.12,474.77,476.62,467.94,444.21,467.64,478.11,465.34,456.52,464.68,446.18,486.93,469.02,445.12,431.74,474.41,459.75,447.86,473.78,463.33,453.51
469.57,464.51,468.17,476.8,481.68,448.19,456.79,447.29,452.66,460.04,464.96,446.91,471.21,449.26,490.38,474.77,457.78,452.47,452.51,479.35,465.17,469.95,475.99,445.44
459.96,460.67,446.65,481.8,476.69,448.94,455.66,461.9,463.4,475.03,466.5,443.45,472.75,463.08,476.56,474.39,467.77,452.1,452.51,479.73,470.54,495.3,466.78,448.14
467.63,473.33,467.79,479.5,462.83,467.76,467.94,477.64,466.48,480.81,471.49,459.98,469.3,469.61,467.73,480.93,460.48,461.71,482.1,470.9,459.76,447.67,463.33,443.15
472.62,447.61,480.86,494.86,491.67,464.3,476.77,477.26,452.66,478.11,479.94,474.21,462.36,463.86,469.27,489.38,480.46,455.55,474.41,463.61,483.2,471.86,465.62,458.13
490.31,464.13,479.69,480.26,478.23,458.93,494.83,477.64,456.87,458.13,468.41,455.77,462.36,461.57,466.57,471.31,482,451.72,484.4,484.35,491.65,467.62,465.62,436.99
498.38,452.6,452.8,457.23,492.8,462.76,486.76,468.03,474.93,471.19,477.62,473.04,475.8,464.24,474.27,462.86,478.92,469,485.15,492.42,493.97,486.06,470.99,464.67
503.38,461.84,470.49,469.51,476.69,466.63,481.01,474.94,473.02,464.66,494.14,478.83,475.42,471.94,472.73,492.08,479.3,459.41,468.25,482.05,502.05,484.55,485.98,473.49
475.7,490.64,478.53,480.66,448.26,488.12,484.84,488.01,482.22,476.19,470.33,470.34,455.44,468.07,483.85,494.37,475.05,445.56,468.66,482.43,486.65,481.07,475.99,489.64
497.22,502.17,470.87,474.51,446.34,482.74,481.01,507.23,495.29,466.95,482.61,481.87,465.06,457.71,476.18,502.44,472.76,457.88,460.18,487.8,470.16,468.78,488.68,485.4
483.4,489.86,468.54,488.33,475.15,488.12,461.41,511.44,478.39,490.8,477.24,467.3,482.74,478.85,486.17,500.91,478.13,471.7,483.24,488.18,484.74,468.03,462.54,487.69
481.48,455.68,480.86,470.67,497.05,491.6,496.75,502.24,480.3,482.35,486.86,491.11,484.66,487.3,489.25,468.64,486.58,472.86,492.09,480.14,472.08,470.7,478.31,493.47
471.87,467.96,468.95,467.97,512.78,474.67,491.38,496.08,491.08,488.1,473.03,495.32,481.58,475.77,493.08,461.7,485.45,469.4,489.39,477.81,476.29,474.16,466.37,478.87
488.01,478.33,460.88,485.66,501.26,483.12,478.69,483.01,504.52,497.71,493.01,488.82,485.41,508.44,487.71,487.84,502.35,492.05,485.94,497.79,467.08,504.13,462.92,474.66
485.69,504.47,462.42,487.95,504.33,486.99,485.63,491.08,500.66,495.38,504.92,500.31,468.89,492.29,502.7,485.17,478.92,483.6,481.7,486.26,488.6,492.6,472.53,489.23
479.94,472.96,454.34,499.1,495.88,505.43,503.66,487.63,473.77,470.44,489.15,481.87,457.36,502.66,519.22,489.38,496.98,487.85,494.01,497.41,500.1,505.29,479.82,476.95
483.4,479.11,489.68,484.87,491.27,486.2,508.28,475.72,496.45,494.25,499.92,475.75,509.23,488.84,506.15,505.11,477.76,492.05,499.38,487.05,500.88,506.45,476.36,490.39
491.47,502.55,488.93,492.16,483.22,502.72,521.35,491.46,499.53,488.88,503.38,499.94,499.64,504.58,511.15,490.92,489.66,494.38,496.68,493.96,507.04,494.92,493.26,490.39
488.77,495.64,479.32,486.79,471.69,505.43,513.28,483.8,502.99,510.37,502.22,506.09,522.3,504.58,514.98,485.17,504.65,495.51,490.93,485.88,513.54,501.83,494.43,488.1
502.59,492.18,474.7,497.94,492.8,500.43,500.21,503.78,498.74,500,494.55,500.31,493.86,510.74,503.07,485.17,506.56,505.88,507.46,484.35,505.88,494.14,494.05,508.46
510.66,515.24,476.99,500.24,500.88,509.26,493.3,496.46,488.75,516.9,496.47,491.11,491.57,498.04,509.23,492.45,522.71,506.66,490.15,513.15,487.06,514.9,495.59,513.45
503.38,489.1,489.68,508.31,510.49,494.65,502.53,504.15,501.82,512.32,514.12,531.07,486.95,497.67,509.61,483.22,518.88,514.33,494.76,524.3,482.07,515.28,494.43,511.54
