-480.8,-466.36,-479.42,-478.39,-482.06,-448.27,-499.1,-472.13,-482.75,-479.44,-473.57,-464.37,-481.01,-453.52,-489.06,-480.57,-478.37,-473.22,-472.22,-486.73,-476.2,-467.75,-485.72,-470.39
-478.12,-484.03,-492.49,-487.21,-479.38,-459.79,-487.19,-465.21,-475.44,-477.14,-472.79,-498.17,-478.33,-466.21,-475.63,-483.25,-494.12,-465.14,-462.24,-453.69,-495.41,-477.36,-479.57,-468.47
-491.57,-480.95,-461.37,-470.7,-480.92,-484.77,-476.44,-464.06,-484.27,-478.66,-456.66,-477.42,-472.94,-465.05,-477.93,-464.82,-481.83,-480.91,-463.78,-482.89,-468.14,-492.33,-490.32,-485.76
-462.75,-479.41,-486.72,-472.62,-479.76,-471.32,-461.07,-485.2,-480.82,-473.3,-460.12,-476.66,-469.48,-487.73,-474.09,-477.49,-471.44,-487.05,-469.92,-443.68,-471.98,-471.21,-461.9,-481.16
-474.27,-479.41,-490.56,-473.38,-479,-479.39,-474.52,-486.74,-482.75,-452.92,-470.87,-456.68,-477.17,-495.03,-460.26,-486.71,-483.35,-467.84,-474.91,-463.29,-482.75,-472.73,-460.74,-466.17
-477.34,-464.06,-485.94,-475.31,-481.3,-475.54,-470.68,-463.28,-473.14,-478.28,-475.49,-462.83,-479.49,-474.66,-490.22,-470.18,-498.72,-469.38,-475.31,-468.28,-457.39,-482.72,-460.74,-460.4
-468.51,-460.22,-480.96,-474.93,-483.22,-485.91,-487.59,-474.43,-460.83,-470.22,-452.44,-462.05,-478.33,-478.88,-469.87,-470.18,-465.3,-466.68,-480.67,-456.75,-478.52,-482.72,-449.97,-463.86
-473.89,-481.73,-478.66,-449.95,-490.13,-463.64,-472.22,-480.2,-466.59,-487.51,-455.9,-467.81,-458.73,-479.28,-470.63,-450.21,-465.68,-456.31,-470.68,-464.81,-493.87,-460.83,-474.57,-461.56
-471.97,-468.66,-475.95,-458.39,-492.45,-452.49,-482.97,-475.21,-463.53,-469.84,-475.87,-466.67,-469.88,-466.97,-462.56,-479.41,-450.71,-476.29,-460.32,-451.36,-489.65,-475.06,-468.81,-451.96
-452.76,-464.82,-481.34,-458.39,-479.76,-459.41,-471.06,-465.61,-457.77,-454.85,-451.66,-455.9,-464.12,-461.99,-457.18,-492.48,-452.25,-488.19,-462.62,-466.35,-475.82,-448.92,-469.19,-469.63
-460.83,-467.5,-468.27,-471.08,-458.25,-456.71,-484.51,-462.9,-468.52,-455.63,-467.43,-461.29,-451.81,-462.75,-467.94,-465.58,-441.86,-476.67,-448.41,-459.83,-480.44,-448.16,-465.75,-458.1
-457.74,-472.89,-470.19,-450.33,-477.08,-468.24,-456.85,-452.92,-473.52,-461.77,-449.73,-462.05,-461.42,-493.49,-445.65,-460.2,-468.76,-453.63,-460.32,-485.95,-472.76,-459.68,-484.94,-458.88
-459.67,-470.58,-467.13,-463.4,-455.57,-466.7,-457.61,-459.84,-465.45,-458.69,-448.59,-456.68,-472.18,-471.97,-433.74,-467.88,-475.68,-473.6,-454.55,-462.51,-459.69,-458.14,-454.6,-471.93
-452.76,-454.05,-463.29,-475.31,-475.54,-476.3,-469.52,-458.3,-452.01,-457.55,-448.97,-470.51,-462.96,-459.29,-458.34,-456.73,-472.6,-474.36,-461.08,-463.67,-451.62,-480.42,-466.51,-468.87
-439.31,-460.22,-469.05,-456.85,-448.26,-441.34,-463.76,-450.24,-445.08,-454.09,-459.74,-462.05,-457.19,-454.68,-454.49,-455.21,-459.15,-458.23,-478.37,-447.52,-451.24,-454.68,-449.21,-448.49
-439.31,-452.13,-447.92,-455.33,-471.32,-468.62,-469.14,-450.24,-460.45,-454.85,-460.88,-456.28,-442.6,-432.41,-483.31,-465.96,-451.47,-447.09,-455.31,-442.54,-452.77,-460.83,-471.11,-463.86
-450.08,-451.75,-450.6,-473.76,-455.95,-461.33,-439.56,-467.91,-455.47,-450.62,-448.97,-431.71,-447.97,-433.17,-468.7,-458.28,-453.77,-446.71,-463,-441.78,-460.07,-455.06,-471.89,-471.93
-447.76,-442.93,-441.77,-472.22,-462.85,-457.09,-472.98,-454.46,-458.15,-471,-453.98,-432.85,-452.97,-443.92,-458.34,-486.33,-469.92,-452.85,-451.47,-449.06,-451.62,-447.38,-463.42,-449.27
-447.76,-442.93,-449.84,-458.39,-441.74,-461.71,-460.69,-430.26,-459.69,-460.61,-442.07,-450.52,-451.81,-456.6,-471.79,-477.87,-467.6,-453.63,-469.54,-440.62,-453.17,-452,-458.44,-458.48
-433.17,-441.01,-445.23,-450.33,-453.64,-458.25,-437.26,-429.86,-443.56,-457.55,-437.83,-444.76,-436.06,-438.55,-472.55,-466.34,-443.78,-464,-466.46,-458.29,-463.53,-458.9,-479.57,-451.58
-440.07,-447.15,-433.71,-454.95,-460.93,-451.73,-447.24,-444.47,-450.84,-454.85,-452.06,-463.21,-452.97,-437.01,-464.86,-435.62,-462.62,-435.56,-448.03,-484.03,-449.7,-444.7,-469.97,-455.42
-453.52,-448.69,-435.23,-449.19,-460.17,-474.38,-439.94,-446.77,-443.16,-459.85,-452.06,-447.08,-421.09,-444.7,-471.39,-460.58,-449.55,-442.1,-453.39,-472.5,-453.55,-441.61,-444.99,-441.21
-453.9,-444.07,-432.17,-433.82,-453.64,-445.58,-441.1,-433.32,-455.47,-436.79,-440.53,-458.99,-436.06,-453.92,-461.02,-454.05,-438.02,-450.93,-448.03,-442.16,-451.62,-427.78,-458.44,-454.26
-445.84,-438.3,-438.31,-438.8,-447.88,-451.33,-442.24,-426.8,-431.63,-440.64,-449.73,-446.3,-436.46,-440.47,-451.79,-453.29,-428.03,-470.52,-452.63,-452.15,-458.15,-459.68,-443.45,-450.03
-450.84,-442.93,-449.46,-434.58,-453.64,-427.13,-445.7,-424.88,-455.85,-444.1,-464.34,-431.33,-445.28,-451.6,-444.11,-457.13,-426.11,-468.98,-447.25,-455.99,-467,-444.7,-444.99,-443.89
-462.37,-439.84,-460.98,-433.82,-468.61,-423.29,-442.62,-462.14,-442.02,-456.01,-459.34,-438.23,-426.07,-455.06,-449.49,-455.97,-442.64,-455.93,-451.87,-446,-450.08,-447.78,-446.15,-450.79
-453.14,-442.93,-448.3,-439.96,-459.41,-447.5,-443.78,-453.3,-451.24,-462.91,-433.98,-458.21,-443.36,-443.92,-434.5,-439.84,-457.23,-430.19,-447.65,-440.24,-457.77,-445.46,-450.76,-438.13
-431.63,-448.31,-460.2,-425.35,-443.66,-446.72,-444.16,-443.31,-448.54,-428.35,-430.54,-427.87,-431.84,-451.22,-432.2,-433.7,-443.4,-434.02,-447.65,-429.09,-457.01,-438.17,-463.42,-443.51
-438.55,-431.4,-442.53,-435.34,-443.66,-446.72,-449.17,-435.25,-426.65,-438.34,-427.46,-443.62,-442.2,-443.54,-443.35,-434.08,-451.85,-448.25,-450.33,-426.41,-447.78,-448.16,-436.55,-426.22
-430.47,-448.31,-458.66,-479.91,-451.34,-425.97,-428.79,-444.85,-442.4,-431.03,-425.16,-443.62,-413.4,-465.43,-436.04,-442.14,-454.93,-451.31,-439.18,-431.39,-440.48,-455.44,-447.67,-414.69
-444.31,-433.7,-440.99,-460.32,-443.66,-429.05,-427.65,-447.15,-433.55,-451.78,-419.77,-438.61,-431.84,-463.13,-443.35,-430.24,-442.64,-439.78,-425.35,-410.26,-454.31,-426.64,-454.98,-423.52
-441.23,-431.4,-441.77,-449.57,-444.8,-432.13,-411.9,-459.06,-462.37,-436.41,-433.98,-434.39,-429.91,-458.15,-457.56,-432.54,-452.25,-441.7,-453.39,-443.3,-446.62,-423.94,-451.52,-442.73
-425.86,-439.84,-431.39,-439.58,-440.2,-436.74,-418.81,-435.63,-439.32,-449.48,-430.92,-434.39,-435.3,-435.47,-451.79,-438.68,-432.64,-422.51,-458.77,-433.69,-427.03,-455.06,-439.61,-454.26
-418.18,-435.24,-446.76,-442.26,-435.97,-442.5,-416.12,-423.34,-438.56,-432.19,-429.76,-436.31,-424.93,-434.33,-442.19,-442.52,-416.12,-435.94,-446.11,-425.25,-439.34,-436.63,-439.99,-437.37
-441.61,-449.07,-436.77,-433.42,-440.96,-447.1,-426.11,-429.1,-428.57,-431.03,-429,-435.93,-440.68,-428.57,-448.73,-442.9,-424.57,-437.86,-438.04,-422.57,-417.42,-452,-427.32,-421.6
-435.85,-430.24,-424.48,-439.18,-448.26,-438.28,-435.34,-430.64,-436.64,-432.19,-418.63,-442.46,-426.85,-441.23,-437.58,-431,-431.87,-419.43,-423.81,-444.46,-416.28,-441.23,-419.63,-446.57
-420.88,-430.62,-410.65,-432.28,-424.44,-440.58,-407.28,-414.11,-410.12,-450.24,-421.7,-462.05,-434.54,-441.99,-428.36,-426.39,-421.89,-428.27,-421.89,-435.61,-428.57,-433.55,-431.54,-437.37
-425.1,-419.11,-438.31,-426.89,-444.42,-425.21,-423.81,-430.26,-415.5,-445.64,-428.22,-436.31,-436.06,-444.32,-428.36,-432.16,-423.81,-427.49,-435.72,-445.22,-421.26,-428.56,-426.94,-427.36
-444.31,-427.94,-442.53,-424.21,-450.18,-437.12,-427.27,-434.1,-423.97,-437.17,-429.76,-425.94,-429.91,-448.54,-433.36,-425.23,-425.73,-441.32,-425.35,-421.02,-420.12,-438.55,-421.94,-426.22
-429.33,-432.16,-426.4,-433.42,-443.26,-433.28,-437.64,-441.01,-422.05,-456.77,-429,-409.81,-434.54,-445.08,-436.82,-427.93,-410.36,-452.85,-410.36,-400.65,-425.49,-440.47,-400.8,-431.6
-423.56,-416.41,-419.1,-416.91,-427.91,-422.53,-420.35,-432.56,-419.34,-440.64,-425.16,-414.42,-441.82,-428.57,-443.73,-439.06,-434.96,-421.73,-411.9,-428.71,-437.42,-434.33,-408.87,-428.9
-421.26,-446.39,-429.46,-410.38,-427.51,-429.05,-418.43,-452.54,-406.27,-429.49,-432.84,-419.8,-427.23,-418.56,-451.41,-444.45,-422.65,-422.89,-409.6,-448.3,-420.88,-433.55,-440.77,-413.53
-408.19,-423.33,-436.01,-408.84,-432.13,-412.54,-438.8,-435.63,-408.6,-442.18,-421.32,-430.93,-435.68,-414.34,-416.83,-434.46,-413.44,-427.49,-411.9,-429.47,-419.72,-417.04,-426.54,-412.77
-415.12,-439.84,-430.62,-434.96,-432.89,-406,-425.73,-449.86,-425.49,-426.05,-432.06,-393.66,-428.77,-392.44,-426.44,-419.09,-417.67,-431.72,-419.21,-422.95,-428.95,-416.66,-414.25,-420.84
-409.35,-429.86,-416.42,-442.26,-421.36,-418.31,-423.43,-431.4,-432.41,-419.12,-435.14,-417.1,-419.55,-410.89,-424.13,-433.7,-409.2,-416.35,-441.88,-407.96,-401.67,-424.72,-427.32,-432.74
-440.47,-413.73,-405.27,-433.04,-412.92,-430.21,-423.03,-430.26,-417.04,-436.41,-419.01,-416.34,-429.15,-409.73,-409.93,-438.3,-417.67,-430.19,-436.5,-429.47,-427.81,-429.71,-443.45,-432.36
-419.34,-421.41,-407.95,-421.13,-417.9,-425.21,-420.35,-417.19,-411.28,-418.74,-424,-436.69,-424.93,-406.65,-410.31,-414.87,-421.51,-422.89,-432.28,-404.89,-422.43,-428.56,-433.08,-417.37
-423.94,-405.26,-392.6,-423.83,-410.22,-431.35,-428.79,-416.81,-415.5,-421.42,-417.47,-444.76,-405.34,-409.35,-421.45,-408.34,-449.17,-434.42,-439.18,-413.72,-419.34,-406.65,-421.18,-405.46
-411.65,-413.35,-414.87,-425.35,-430.97,-437.12,-425.73,-427.18,-429.73,-398.77,-408.25,-434.01,-424.93,-399.75,-414.15,-404.12,-421.51,-448.25,-428.03,-407.96,-415.5,-411.27,-436.55,-427.36
-420.48,-424.85,-419.48,-439.58,-422.14,-408.7,-425.73,-393.76,-400.13,-415.28,-404.4,-433.63,-411.86,-403.97,-416.45,-421.01,-422.65,-451.71,-424.59,-399.13,-422.05,-406.27,-410.03,-422
-403.19,-429.48,-405.27,-419.21,-421.74,-416.76,-416.5,-416.03,-423.97,-407.59,-408.25,-431.71,-396.49,-401.29,-423.37,-428.32,-413.04,-426.73,-411.52,-406.82,-406.29,-403.21,-410.41,-414.31
-403.97,-419.11,-412.57,-390.39,-419.44,-410.22,-402.68,-414.11,-420.12,-405.67,-395.2,-417.48,-414.92,-407.43,-412.99,-432.54,-413.82,-410.58,-419.59,-395.67,-430.87,-413.19,-428.08,-411.61
-390.52,-403.34,-380.29,-414.22,-441.34,-398.31,-422.27,-418.33,-413.96,-418.36,-416.31,-429.01,-435.68,-414.72,-412.61,-420.25,-424.97,-422.51,-411.9,-397.59,-408.98,-419.72,-427.7,-433.9
-410.87,-418.33,-404.51,-415.75,-427.91,-411.76,-423.81,-408.35,-431.63,-417.96,-420.94,-424.4,-438.76,-430.09,-379.18,-430.62,-417.29,-410.58,-406.52,-391.44,-416.28,-415.12,-429.62,-430.06
-419.34,-411.43,-390.68,-418.07,-403.69,-409.08,-398.07,-413.73,-410.9,-400.69,-421.32,-416.34,-433.38,-434.33,-405.32,-420.25,-394.99,-421.35,-409.22,-395.67,-404.75,-405.13,-411.57,-422.38
-405.89,-424.09,-400.26,-383.48,-409.07,-396.79,-400.37,-422.58,-393.99,-396.07,-404.78,-395.2,-413.02,-397.05,-407.24,-392.59,-381.16,-425.57,-391.55,-413.72,-412.44,-402.43,-403.5,-426.22
-418.18,-417.57,-404.89,-405,-423.28,-413.3,-406.52,-407.21,-408.98,-411.06,-409.79,-386.76,-408.02,-387.84,-376.12,-406.42,-399.61,-416.75,-403.46,-417.94,-405.51,-411.65,-406.57,-423.52
-408.19,-401.82,-396.44,-406.16,-419.82,-417.14,-388.47,-408.75,-428.19,-419.12,-405.18,-404.81,-414.92,-392.82,-372.28,-392.97,-407.68,-408.66,-424.19,-414.5,-409.74,-418.96,-418.09,-442.35
-408.95,-423.33,-394.52,-411.9,-400.63,-411,-399.59,-406.43,-395.15,-415.28,-405.95,-412.88,-396.49,-429.71,-398.4,-409.86,-389.23,-403.3,-418.83,-397.97,-393.61,-416.66,-396.58,-422
-404.73,-409.88,-391.82,-404.24,-405.99,-418.69,-402.68,-393.38,-411.28,-407.21,-412.09,-393.66,-396.11,-405.51,-418.75,-377.6,-395.37,-407.9,-424.97,-398.35,-401.29,-409.35,-365.84,-386.65
-391.28,-388.75,-401.81,-402.32,-416.38,-418.31,-401.51,-381.85,-410.12,-408.76,-413.63,-390.98,-403.02,-408.19,-421.45,-401.8,-376.56,-418.67,-419.21,-415.64,-420.88,-407.81,-388.13,-384.33
-397.04,-396.06,-415.25,-403.84,-411.76,-402.15,-401.91,-401.44,-401.67,-404.51,-393.28,-378.69,-395.73,-400.89,-409.93,-419.09,-406.14,-397.53,-406.92,-424.49,-418.96,-411.65,-406.19,-404.32
-395.9,-415.65,-430.24,-403.46,-408.69,-384.1,-409.6,-412.19,-371.33,-402.59,-383.27,-394.44,-391.11,-419.34,-399.56,-398.36,-417.29,-392.15,-414.99,-422.17,-401.67,-423.56,-381.99,-390.88
-390.14,-412.19,-418.72,-390.39,-402.15,-398.31,-412.28,-401.06,-382.46,-378.02,-398.26,-407.89,-382.28,-412.42,-384.57,-392.59,-398.83,-395.61,-380.02,-403.35,-401.67,-405.51,-396.96,-378.57
-396.66,-416.41,-409.87,-396.15,-400.63,-387.18,-395.37,-402.2,-398.99,-402.59,-397.12,-404.81,-395.73,-412.8,-394.56,-387.59,-398.07,-405.98,-397.69,-401.81,-385.54,-410.89,-392.74,-401.62
-397.44,-402.96,-400.26,-395.77,-408.29,-399.47,-418.81,-393.38,-383.62,-410.68,-390.19,-407.49,-408.4,-422.4,-398.4,-389.13,-393.07,-396.75,-389.25,-392.97,-398.21,-411.27,-391.98,-399.7
-397.44,-395.68,-393.36,-391.17,-396.01,-407.92,-396.53,-384.15,-390.92,-413.74,-393.66,-404.81,-398.79,-411.27,-371.5,-384.91,-383.08,-388.69,-405.38,-405.27,-387.08,-409.73,-384.67,-407.77
-413.19,-387.59,-398.34,-395.39,-414.06,-404.46,-399.59,-389.13,-393.23,-399.91,-404.4,-390.98,-399.17,-407.81,-402.62,-370.68,-393.07,-382.54,-390.39,-420.24,-380.16,-417.42,-404.26,-403.16
-397.44,-391.05,-377.61,-401.92,-402.93,-379.5,-387.31,-395.68,-395.53,-394.93,-404.4,-393.28,-408.4,-389.36,-396.48,-426.01,-407.28,-409.06,-394.23,-404.49,-411.28,-380.53,-404.64,-403.54
-392.06,-386.83,-378.37,-388.87,-390.24,-394.47,-391.91,-396.44,-396.69,-399.91,-399.02,-387.52,-399.95,-367.09,-398.02,-403.72,-396.53,-388.31,-395.01,-403.73,-388.62,-388.98,-396.96,-385.49
-393.98,-391.83,-377.23,-374.26,-382.18,-415.98,-388.47,-382.61,-375.93,-397.61,-391.36,-398.29,-380.36,-384.38,-390.71,-406.8,-390.01,-387.55,-365.81,-396.05,-381.32,-381.29,-407.35,-383.95
-388.22,-372.62,-396.44,-392.31,-382.56,-396.01,-401.51,-397.6,-375.55,-399.91,-379.43,-381.37,-390.73,-397.05,-404.16,-387.97,-377.7,-393.69,-390.39,-388.36,-382.08,-377.47,-392.36,-383.57
-378.23,-368,-400.26,-397.31,-390.62,-402.15,-380.78,-394.14,-410.12,-400.29,-388.65,-389.06,-403.02,-398.21,-380.35,-398.36,-391.15,-404.06,-381.56,-384.14,-389.38,-386.68,-388.51,-390.09
-378.23,-388.37,-393.74,-395.39,-379.88,-394.87,-367.33,-367.62,-389,-391.08,-405.57,-387.9,-402.64,-382.84,-373.42,-407.56,-385,-395.61,-387.71,-381.46,-398.61,-389.76,-372.76,-378.57
-398.2,-394.13,-392.6,-378.88,-394.47,-394.09,-398.83,-376.09,-406.68,-393.01,-389.43,-391.74,-389.97,-380.53,-358.83,-409.1,-375.78,-401.38,-380.4,-392.59,-390.54,-387.06,-360.48,-400.48
-393.6,-399.12,-393.36,-380.02,-369.89,-392.55,-370.39,-379.93,-389,-372.25,-367.14,-362.16,-376.14,-371.69,-385.33,-385.29,-390.77,-393.69,-390.39,-384.52,-370.55,-396.66,-398.88,-387.79
-384.76,-403.74,-400.66,-376.96,-379.09,-392.95,-382.32,-400.66,-388.22,-398.77,-381.35,-360.24,-392.65,-374.01,-358.45,-381.44,-396.91,-403.3,-405.38,-384.52,-385.16,-390.14,-403.88,-367.44
-382.45,-410.26,-392.6,-366.95,-384.86,-397.93,-375.78,-382.99,-395.15,-391.08,-361,-380.61,-381.5,-380.53,-357.29,-377.22,-387.31,-382.54,-376.94,-402.97,-383.24,-387.06,-393.12,-353.99
-378.99,-383.75,-360.7,-386.55,-387.56,-380.26,-362.33,-382.99,-390.14,-385.32,-383.67,-395.58,-395.73,-371.69,-378.42,-381.06,-375.02,-375.24,-387.71,-394.13,-392.85,-382.83,-380.83,-386.65
-379.75,-393.35,-370.3,-381.94,-383.72,-368.73,-379.62,-412.19,-383.24,-374.93,-392.5,-409.41,-386.89,-375.93,-375.34,-367.61,-388.47,-371.02,-389.63,-399.51,-391.69,-390.14,-389.27,-391.64
-385.14,-370.32,-375.69,-378.1,-371.03,-370.27,-360.03,-406.43,-376.31,-368.41,-404.02,-399.05,-391.89,-377.45,-369.58,-383.75,-374.26,-366.41,-388.85,-387.22,-375.93,-377.47,-393.52,-389.33
-370.93,-371.46,-370.68,-364.27,-370.27,-351.82,-366.17,-391.84,-357.48,-382.62,-376.37,-394.04,-382.28,-380.15,-390.71,-380.66,-373.86,-382.92,-373.5,-397.97,-374.77,-379.37,-413.11,-380.11
-379.75,-375.3,-387.98,-375.04,-390.24,-384.86,-375.02,-385.31,-364.03,-384.54,-384.81,-398.67,-385.35,-377.07,-386.49,-386.83,-377.7,-374.1,-359.27,-404.89,-361.34,-375.15,-376.23,-388.57
-360.16,-375.68,-381.45,-372.72,-383.72,-376.8,-362.33,-362.64,-385.92,-378.02,-365.6,-382.54,-373.06,-354.8,-376.88,-384.51,-365.03,-382.54,-364.27,-402.57,-376.31,-384.76,-387.35,-383.57
-357.48,-351.49,-370.3,-368.11,-389.1,-384.48,-379.62,-382.23,-385.92,-362.64,-380.59,-373.31,-398.41,-362.48,-365.36,-393.73,-381.92,-378.7,-354.67,-398.35,-376.31,-387.84,-371.98,-369.74
-353.25,-348.02,-369.54,-373.88,-387.94,-377.18,-374.64,-382.23,-382.46,-356.12,-392.12,-380.61,-392.27,-375.15,-365.74,-382.2,-382.7,-371.4,-364.27,-391.06,-356.34,-370.17,-353.17,-387.79
-379.37,-369.16,-371.09,-369.66,-393.7,-363.75,-384.24,-371.86,-383.62,-353.04,-383.27,-362.54,-376.52,-369.39,-358.05,-393.73,-379.62,-357.95,-387.71,-373.77,-380.16,-368.24,-382.75,-378.19
-367.08,-376.84,-384.13,-357.75,-362.58,-357.99,-381.16,-360.72,-391.3,-358.04,-389.81,-362.94,-373.82,-363.62,-357.67,-376.44,-365.03,-356.43,-372.34,-374.15,-374.77,-365.94,-365.46,-378.57
-357.1,-364.55,-381.07,-370.8,-379.5,-363.35,-354.64,-354.19,-397.07,-373.79,-367.14,-382.13,-379.2,-358.64,-358.05,-378.76,-359.27,-366.79,-347.74,-376.07,-374.77,-384.76,-391.6,-373.96
-354.8,-359.93,-386.05,-373.88,-391.78,-374.12,-371.93,-387.99,-387.46,-375.33,-367.14,-366.76,-379.98,-364.78,-374.96,-376.06,-360.03,-377.56,-380.4,-381.06,-366.33,-380.53,-378.91,-362.44
-373.23,-369.92,-379.53,-368.87,-367.19,-372.58,-365.41,-383.39,-374.39,-360.72,-380.21,-368.69,-370.38,-365.16,-361.51,-380.66,-367.71,-385.23,-367.73,-376.07,-356.34,-377.47,-354.71,-381.27
-381.29,-367.24,-379.15,-357.35,-354.14,-370.27,-367.33,-376.47,-369.01,-357.64,-376.75,-383.68,-384.96,-341.73,-352.69,-361.47,-377.7,-370.26,-356.21,-362.63,-356.34,-376.31,-361.24,-349.37
-383.59,-363.77,-380.67,-352.36,-352.22,-352.22,-370.01,-359.17,-363.25,-365.73,-360.62,-376.77,-389.97,-355.56,-377.26,-363.77,-347.36,-375.24,-371.18,-350.72,-359.8,-386.68,-376.99,-366.28
-374.39,-363.39,-373.77,-353.12,-357.98,-362.97,-375.78,-361.1,-362.49,-361.48,-352.93,-375.23,-358.47,-354.42,-350.37,-391.05,-365.41,-367.17,-375.02,-355.32,-372.47,-361.32,-358.55,-362.82
-371.69,-369.54,-379.53,-353.52,-364.51,-369.89,-368.09,-357.63,-371.71,-362.26,-348.33,-375.61,-375.74,-365.92,-348.84,-381.44,-384.62,-349.88,-341.22,-362.63,-380.16,-366.7,-354.71,-370.88
-357.86,-365.32,-375.31,-374.64,-356.82,-341.83,-366.55,-369.16,-362.49,-367.65,-379.83,-360.62,-360.39,-368.63,-350.77,-361.07,-369.25,-352.2,-360.43,-372.99,-365.19,-346.73,-386.59,-360.9
-375.53,-386.83,-371.85,-368.87,-364.89,-364.13,-359.65,-339.2,-377.48,-360.72,-353.69,-366.38,-354.22,-364.4,-368.04,-353.79,-356.56,-335.67,-371.96,-360.32,-354.42,-355.56,-388.13,-358.97
-369.39,-373.38,-349.95,-362.35,-356.44,-362.97,-355.42,-338.04,-365.57,-369.57,-358.31,-357.56,-363.07,-374.01,-363.05,-367.23,-354.64,-346.82,-347.74,-361.08,-359.42,-350.57,-368.54,-370.12
-350.57,-355.71,-343.81,-362.73,-349.13,-363.35,-367.71,-355.33,-340.21,-363.41,-379.83,-342.19,-348.86,-356.34,-374.96,-350.7,-358.89,-355.65,-369.25,-344.95,-360.56,-357.48,-366.62,-362.44
-351.33,-374.92,-338.8,-363.11,-356.82,-348.38,-348.12,-347.27,-344.05,-369.17,-385.59,-363.7,-367.67,-359.78,-393.01,-356.85,-363.49,-359.11,-351.2,-339.95,-370.17,-368.62,-351.25,-391.26
-339.43,-365.7,-354.93,-383.1,-352.22,-372.58,-336.21,-354.95,-354.42,-367.65,-342.16,-359.86,-361.53,-355.18,-371.5,-358.77,-378.86,-345.28,-356.59,-364.55,-365.19,-345.57,-346.65,-353.61
-364.78,-354.17,-335.34,-375.42,-339.15,-348.38,-342.74,-336.52,-377.1,-375.33,-338.32,-359.1,-350,-360.94,-353.45,-358.39,-368.49,-333.75,-365.41,-334.19,-344.81,-344.43,-353.55,-329.01
-366.7,-354.55,-344.57,-353.52,-355.28,-360.29,-341.59,-346.11,-371.33,-339.21,-352.55,-359.1,-360.39,-347.87,-338.46,-353.41,-351.2,-343.36,-353.12,-341.11,-346.74,-338.26,-367.76,-367.82
-372.09,-338.04,-351.09,-336.23,-354.9,-338.39,-348.88,-364.56,-357.48,-350.74,-351.01,-357.94,-374.98,-365.16,-337.7,-349.56,-358.49,-353.34,-356.21,-344.95,-355.96,-330.58,-334.72,-364.74
-360.94,-326.89,-342.65,-328.93,-350.68,-339.91,-356.18,-350.73,-345.97,-332.68,-349.09,-342.95,-394.57,-335.96,-346.52,-353.01,-349.66,-342.98,-364.27,-354.94,-367.49,-354.8,-333.96,-363.22
-362.08,-351.87,-373.77,-352.74,-341.07,-355.28,-361.19,-360.72,-359.8,-331.52,-342.16,-361.78,-360.39,-323.3,-338.46,-367.61,-361.95,-371.02,-355.43,-363.79,-376.7,-345.95,-328.57,-363.22
-340.19,-376.06,-358.02,-371.2,-345.29,-361.05,-370.79,-371.46,-349.82,-339.21,-356.39,-325.28,-346.54,-334.82,-354.21,-347.64,-343.52,-351.04,-352.36,-349.18,-380.94,-339.81,-345.11,-363.6
-348.25,-347.26,-343.03,-356.59,-347.99,-358.75,-349.66,-360.34,-367.87,-356.5,-356.39,-350.25,-363.07,-351.33,-348.44,-344.18,-336.21,-366.03,-362.73,-316.92,-367.87,-337.88,-341.64,-345.53
-354.8,-346.1,-343.81,-345.06,-349.92,-343.76,-339.67,-353.41,-350.96,-344.21,-345.63,-351.01,-363.07,-360.94,-321.95,-324.97,-354.26,-361.41,-371.58,-349.94,-359.8,-339.81,-332.42,-337.86
-339.43,-349.94,-343.81,-329.69,-352.98,-330.71,-348.88,-358.79,-333.67,-347.27,-331.42,-338.35,-359.99,-346.73,-341.92,-341.48,-343.14,-350.28,-356.97,-335.73,-339.43,-337.88,-340.48,-370.12
-339.05,-364.55,-336.12,-336.61,-334.55,-346.46,-339.29,-363.4,-344.81,-356.12,-358.69,-346.03,-351.92,-343.65,-330.39,-357.63,-348.9,-356.43,-360.05,-344.57,-346.74,-327.52,-335.12,-352.83
-336.34,-344.18,-343.03,-345.44,-328.4,-337.99,-345.82,-360.72,-340.59,-362.64,-367.52,-338.73,-343.48,-348.65,-343.46,-344.94,-329.31,-342.6,-343.9,-325.36,-338.67,-332.12,-345.49,-352.07
-353.25,-352.25,-344.95,-372.72,-338.77,-357.99,-360.03,-348.43,-357.1,-365.73,-342.94,-341.81,-345.78,-354.42,-317.72,-336.87,-346.98,-327.61,-336.99,-342.65,-329.06,-334.42,-333.58,-325.93
-345.57,-334.95,-339.56,-367.35,-348.75,-341.07,-351.96,-341.88,-350.2,-368.03,-331.04,-366.76,-348.08,-341.35,-320.79,-351.86,-357.73,-347.58,-352.74,-340.35,-334.83,-324.84,-329.73,-324.01
-360.16,-362.63,-325.35,-357.75,-356.06,-329.93,-343.9,-318.83,-342.89,-340.75,-327.19,-346.41,-360.77,-327.52,-339.24,-341.88,-356.97,-339.89,-363.89,-329.58,-339.83,-348.27,-347.03,-325.93
-340.57,-355.71,-328.44,-361.59,-346.07,-322.24,-342.36,-344.18,-355.18,-332.68,-327.57,-350.63,-356.93,-324.06,-348.06,-332.65,-353.88,-349.12,-333.91,-341.11,-339.83,-321.37,-337.42,-353.21
-322.89,-348.4,-328.04,-350.06,-337.61,-337.23,-338.89,-337.28,-352.5,-339.59,-341.78,-339.89,-343.1,-336.34,-356.53,-354.55,-352.34,-356.05,-329.31,-323.82,-335.59,-339.04,-335.5,-357.45
