-37.119,-44.92,-48.31,-43.829,-38.902,-67.855,-26.116,-37.447,-40.689,-62.575,-48.559,-47.468,-34.146,-44.569,-29.182,-41.231,-38.316,-35.421,-43.975,-23.633,-58.161,-57.603,-56.477,-26.583
-57.87,-33.033,-49.058,-43.829,-37.735,-29.827,-44.561,-36.28,-47.216,-29.158,-41.642,-51.301,-41.452,-59.181,-34.182,-41.231,-40.621,-46.949,-27.446,-14.021,-50.466,-34.187,-52.644,-14.696
-63.619,-64.893,-41.782,-14.635,-50.82,-36.355,-52.646,-58.588,-37.994,-30.296,-54.308,-51.301,-45.674,-34.597,-31.876,-23.923,-42.927,-59.226,-50.892,-26.328,-56.634,-41.464,-58.034,-17.75
-33.646,-54.921,-47.142,-33.828,-50.431,-44.05,-50.34,-48.976,-37.994,-24.936,-30.503,-50.133,-56.424,-23.818,-34.541,-32.008,-38.316,-42.338,-65.475,-38.635,-49.328,-59.909,-40.727,-4.6947
-42.479,-46.477,-39.836,-38.08,-37.735,-37.912,-28.062,-38.226,-45.3,-23.768,-53.919,-38.245,-44.896,-37.262,-61.071,-40.063,-36.01,-50.782,-53.976,-50.133,-53.55,-51.854,-34.978,-48.891
-54.397,-45.31,-42.531,-21.551,-36.207,-29.078,-28.422,-38.226,-25.717,-43.381,-22.418,-24.801,-34.535,-39.957,-61.071,-21.228,-41.4,-31.948,-49.724,-30.939,-43.579,-45.716,-24.587,-56.168
-55.564,-41.866,-27.17,-26.911,-35.429,-44.44,-33.811,-38.226,-45.689,-55.658,-34.335,-37.856,-51.034,-47.264,-55.682,-15.09,-26.787,-39.643,-38.974,-42.468,-56.634,-44.548,-31.115,-53.113
-36.73,-28.032,-37.53,-34.218,-55.042,-34.828,-26.894,-51.281,-53.744,-57.215,-20.112,-22.884,-49.118,-51.096,-41.848,-32.757,-47.538,-34.253,-30.53,-44.773,-44.327,-49.159,-46.116,-42.723
-22.896,-16.115,-46.004,-44.219,-50.041,-34.828,-45.34,-49.754,-49.133,-41.076,-33.168,-17.495,-42.201,-38.82,-21.486,-32.008,-50.233,-38.086,-52.03,-26.717,-39.327,-29.576,-26.533,-39.28
-39.814,-36.087,-52.921,-49.219,-43.124,-24.078,-55.341,-41.669,-45.689,-41.465,-39.336,-36.688,-39.146,-8.0675,-30.319,-42.758,-56.761,-41.949,-46.281,-29.023,-36.662,-32.241,-42.643,-38.501
-39.036,-41.088,-31.392,-41.524,-41.597,-9.0762,-45.34,-63.947,-27.244,-44.908,-30.503,-34.772,-42.201,-40.736,-45.68,-50.423,-26.398,-28.893,-45.502,-37.856,-36.662,-39.547,-32.672,-39.28
-26.729,-60.671,-30.254,-29.217,-19.319,-27.132,-35.339,-52.06,-30.718,-41.076,-42.031,-32.077,-57.951,-37.262,-54.903,-39.673,-56.372,-25.809,-35.142,-37.078,-46.244,-46.854,-44.2,-44.28
-35.951,-45.699,-41.004,-17.719,-21.984,-42.523,-45.729,-50.892,-63.745,-33.38,-37.779,-50.912,-59.508,-52.264,-33.793,-50.423,-52.15,-10.059,-53.587,-41.689,-48.19,-16.491,-28.061,-30.057
-29.813,-27.254,-40.225,-41.135,-28.153,-33.3,-39.591,-44.364,-27.633,-54.91,-28.586,-60.913,-44.896,-40.736,-22.654,-32.008,-38.705,-48.087,-44.364,-58.997,-30.104,-30.325,-14.227,-44.639
-37.508,-24.559,-46.004,-39.607,-34.68,-39.828,-59.174,-43.586,-28.023,-45.687,-30.892,-44.384,-39.146,-53.013,-22.265,-41.979,-38.316,-40.781,-56.641,-48.217,-23.217,-26.881,-7.6989,-48.891
-10.23,-11.503,-50.226,-23.468,-48.125,-45.577,-44.95,-20.919,-44.522,-52.963,-40.474,-27.466,-56.813,-47.264,-38.793,-31.229,-39.843,-40.032,-50.114,-55.912,-52.412,-24.965,-29.977,-62.336
-28.286,-6.892,-36.392,-20.773,-36.207,-44.829,-56.868,-48.197,-35.688,-45.687,-28.586,-31.328,-29.535,-36.903,-47.238,-29.313,-61.762,-52.309,-25.919,-44.384,-58.55,-26.492,-34.978,-63.863
-23.674,-19.199,-41.782,-25.384,-63.486,-44.44,-58.006,-53.587,-26.466,-31.464,-49.307,-43.995,-24.923,-44.958,-48.375,-47.369,-43.316,-53.088,-65.475,-49.774,-42.022,-45.716,-43.032,-47.724
-42.479,-24.559,-55.227,-27.301,-38.902,-48.662,-53.395,-40.532,-47.995,-16.492,-41.642,-39.383,-41.063,-61.487,-26.487,-27.756,-46.371,-41.17,-32.058,-40.941,-37.799,-31.882,-44.949,-36.585
-55.954,-31.086,-46.004,-35.385,-38.902,-19.077,-58.395,-40.532,-34.94,-21.852,-49.697,-29.771,-42.59,-17.29,-24.181,-26.618,-20.26,-38.086,-43.586,-41.3,-37.021,-21.491,-32.283,-54.251
-49.396,-28.781,-49.837,-38.08,-36.986,-57.884,-35.728,-33.974,-23.411,-16.851,-33.946,-37.078,-32.619,-5.0132,-29.93,-42.368,-42.927,-56.921,-37.447,-41.689,-24.355,-21.491,-28.839,-55.419
-49.037,-59.143,-44.088,-41.913,-17.373,-55.968,-47.645,-38.585,-21.495,-37.213,-38.168,-21.327,-46.812,-24.207,-14.958,-46.201,-19.122,-74.977,-44.364,-20.938,-35.883,-51.076,-36.115,-35.058
-42.479,-45.699,-25.253,-28.079,-32.764,-35.217,-61.869,-38.585,-46.827,-62.186,-32.03,-40.551,-44.896,-29.208,-17.264,-44.285,-20.649,-73.839,-38.585,-17.495,-30.493,-42.632,-40.337,-56.168
-45.563,-55.7,-16.809,-21.551,-24.679,-38.66,-54.562,-62.81,-26.466,-47.214,-37.03,-34.023,-43.758,-46.874,-23.013,-69.647,-42.927,-66.922,-47.059,-42.468,-40.105,-21.491,-46.116,-43.502
-55.954,-43.004,-51.005,-36.913,-37.735,-40.966,-24.978,-50.503,-35.329,-31.853,-54.697,-38.635,-9.9215,-44.179,-19.18,-68.12,-36.01,-53.866,-30.92,-24.801,-45.884,-23.797,-23.449,-51.197
-29.034,-54.921,-42.531,-39.607,-42.346,-44.05,-36.117,-16.697,-34.161,-54.52,-55.086,-46.69,-24.145,-31.513,-37.626,-39.284,-30.261,-62.7,-31.309,-30.161,-36.272,-23.048,-15.754,-51.946
-45.953,-44.531,-39.476,-48.052,-29.68,-24.467,-20.756,-48.976,-42.605,-31.853,-58.53,-33.634,-23.396,-20.764,-28.014,-44.674,-47.538,-27.726,-46.281,-26.328,-50.855,-19.186,-46.116,-36.195
-31.729,-47.226,-20.642,-31.912,-29.29,-28.689,-25.367,-57.031,-36.856,-25.715,-68.531,-32.077,-38.757,-36.903,-28.792,-32.757,-45.622,-43.087,-35.531,-45.911,-24.744,-30.325,-39.589,-38.89
-44.785,-36.865,-32.559,-31.163,-46.209,-39.05,-39.95,-29.003,-44.911,-14.546,-51.254,-42.467,-23.007,-33.43,-36.099,-48.118,-49.455,-37.727,-32.836,-52.08,-41.632,-39.547,-25.366,-46.945
-34.813,-34.56,-40.614,-40.745,-37.375,-16.382,-33.033,-20.529,-39.162,-40.297,-48.948,-32.466,-37.2,-29.208,-39.153,-49.285,-34.872,-46.56,-27.057,-39.384,-29.355,-27.66,-28.839,-42.364
-28.675,-27.254,-24.864,-51.884,-53.485,-19.856,-29.979,-36.28,-27.633,-37.213,-31.641,-38.635,-24.145,-32.292,-44.543,-34.314,-25.26,-33.864,-40.891,-36.689,-42.8,-37.242,-56.866,-50.419
-40.563,-9.9761,-39.087,-43.051,-45.041,-20.604,-33.422,-33.225,-23.801,-34.907,-38.947,-24.412,-18.006,-40.736,-55.292,-23.534,-9.51,-27.726,-33.225,-48.217,-47.022,-37.242,-48.811,-65.031
-51.342,-39.171,-19.115,-26.911,-47.736,-29.078,-36.506,-23.613,-41.857,-39.519,-35.114,-31.718,-44.506,-19.596,-64.515,-26.229,-34.872,-28.893,-37.058,-37.856,-53.55,-50.686,-53.423,-45.029
-49.396,-16.115,-35.224,-25.774,-35.818,-44.829,-56.089,-30.92,-47.216,-42.214,-54.308,-47.079,-39.506,-47.653,-35.32,-15.479,-39.094,-23.114,-12.474,-26.328,-42.8,-50.686,-41.116,-28.141
-38.257,-45.31,-24.475,-33.08,-23.541,-45.577,-50.34,-41.28,-56.05,-29.547,-42.39,-37.856,-33.367,-51.486,-46.07,-29.313,-47.538,-39.254,-33.225,-28.634,-21.66,-48.021,-41.894,-56.168
-36.341,-40.309,-45.226,-46.914,-21.236,-31.743,-45.729,-33.225,-43.773,-33.38,-58.919,-33.634,-31.84,-17.679,-19.18,-35.451,-24.482,-36.948,-59.725,-28.245,-39.716,-32.63,-49.949,-34.668
-38.257,-37.644,-46.004,-17.719,-25.458,-41.355,-39.591,-35.92,-43.384,-37.213,-60.446,-30.55,-53.34,-36.903,-52.238,-48.507,-32.177,-26.947,-38.974,-24.801,-36.272,-31.882,-40.727,-37.363
-48.258,-25.337,-51.364,-26.163,-46.568,-66.718,-47.256,-42.448,-37.635,-18.798,-28.946,-34.383,-10.7,-56.486,-65.683,-38.536,-30.261,-31.199,-37.837,-58.607,-38.578,-49.159,-39.978,-41.196
-33.286,-16.893,-50.226,-38.44,-33.902,-49.051,-49.951,-43.197,-59.913,-35.297,-28.946,-32.466,-4.5616,-50.707,-30.709,-27.756,-16.427,-31.199,-15.169,-25.939,-23.966,-32.63,-22.281,-38.89
-13.284,-14.977,-39.836,-43.44,-64.654,-35.995,-39.591,-58.947,-41.467,-31.853,-18.585,-41.3,-32.978,-45.347,-26.876,-25.45,-12.954,-48.087,-23.224,-43.606,-33.577,-55.687,-40.727,-48.113
-37.508,-16.115,-17.947,-41.524,-46.209,-41.355,-36.117,-58.947,-59.134,-22.63,-17.417,-25.939,-19.144,-26.123,-49.543,-35.062,-27.177,-55.394,-57.03,-19.022,-22.828,-34.936,-53.782,-43.891
-47.09,-36.865,-42.141,-27.301,-33.902,-44.829,-33.422,-38.975,-51.439,-31.464,-21.669,-14.8,-22.618,-22.291,-56.071,-24.702,-53.287,-45.003,-48.197,-30.161,-32.799,-21.491,-8.4475,-32.363
-20.59,-28.421,-38.698,-32.301,-48.514,-41.355,-58.006,-36.28,-30.328,-31.853,-33.946,-12.883,-27.618,-25.375,-45.68,-30.451,-35.231,-33.505,-38.974,-23.633,-45.884,-34.547,-32.283,-36.195
-15.59,-19.199,-34.865,-40.386,-29.68,-35.995,-55.341,-30.92,-33.772,-28.769,-40.474,-34.772,-34.146,-29.208,-42.237,-37.368,-49.844,-34.253,-51.281,-36.329,-37.799,-43.021,-13.448,-59.252
-12.895,-29.559,-41.782,-31.163,-48.514,-36.355,-54.952,-9.001,-40.689,-44.13,-42.031,-28.244,-16.839,-43.042,-26.487,-33.535,-47.538,-37.727,-39.753,-35.551,-40.884,-23.797,-18.838,-39.669
-34.035,-34.949,-50.615,-38.829,-35.818,-30.606,-43.813,-26.698,-46.468,-51.047,-32.419,-55.912,-50.285,-33.43,-37.626,-25.45,-51.76,-35.032,-43.197,-35.161,-35.494,-19.186,-36.115,-28.889
-39.814,-49.532,-28.337,-36.134,-40.04,-35.217,-30.368,-52.06,-23.022,-29.547,-28.586,-38.635,-42.59,-39.957,-24.96,-40.452,-23.344,-2.3635,-50.892,-37.078,-47.411,-35.715,-44.2,-43.502
-28.675,-31.086,-29.086,-16.94,-56.18,-44.44,-37.285,-36.28,-14.189,-47.993,-26.281,-43.995,-32.978,-48.431,-41.848,-27.397,-37.178,-28.115,-62.031,-31.329,-47.411,-45.716,-26.533,-24.278
-26.369,-46.088,-37.53,-32.301,-53.485,-44.829,-32.284,-31.668,-31.077,-25.715,-26.281,-20.189,-35.284,-44.569,-37.236,-2.0344,-43.706,-36.17,-32.836,-22.495,-25.523,-24.576,-9.226,-35.058
-30.202,-44.531,-49.058,-28.858,-47.736,-45.967,-16.923,-45.143,-29.55,-41.824,-36.252,-27.466,-11.089,-62.235,-39.153,-30.84,-41.011,-23.504,-45.891,-33.634,-32.41,-47.632,-32.283,-16.612
-47.09,-55.311,-41.782,-29.217,-25.847,-49.799,-25.367,-29.752,-25.328,-24.547,-18.585,-38.245,-34.535,-31.903,-46.459,-24.312,-39.094,-34.253,-43.975,-38.994,-59.329,-33.02,-32.283,-33.5
-42.479,-40.698,-41.004,-23.079,-28.153,-22.91,-25.757,-33.615,-29.55,-50.658,-32.03,-40.551,-36.452,-24.986,-44.543,-36.979,-35.231,-36.17,-40.891,-34.772,-54.718,-19.575,-29.588,-30.446
-34.813,-38.003,-51.753,-37.691,-25.068,-25.605,-38.423,-41.28,-11.494,-38.77,-25.891,-41.3,-39.506,-43.431,-49.543,-25.091,-27.566,-54.615,-42.807,-29.412,-34.715,-17.269,-22.671,-38.89
-42.868,-25.337,-53.31,-30.385,-41.987,-37.133,-58.784,-42.448,-24.938,-34.548,-30.503,-19.8,-47.201,-32.292,-38.793,-34.314,-27.566,-67.311,-19.002,-30.55,-16.3,-19.575,-29.977,-28.53
-41.73,-10.365,-36.781,-39.997,-29.68,-39.439,-56.089,-22.086,-59.523,-41.824,-23.975,-52.828,-37.589,-26.902,-26.876,-13.173,-39.843,-48.866,-24.392,-5.9665,-23.576,-18.048,-64.951,-16.223
-36.73,-11.503,-34.087,-46.914,-36.597,-27.911,-52.257,-37.447,-21.495,-29.158,-31.251,-52.439,-46.812,-30.735,-41.848,-36.979,-44.843,-27.726,-60.504,-21.328,-33.967,-38.409,-39.2,-45.418
-35.951,-24.948,-41.004,-57.274,-26.985,-18.299,-36.896,-29.003,-53.385,-28.769,-37.03,-29.023,-29.924,-20.764,-47.986,-30.451,-48.317,-27.336,-41.28,-17.884,-35.883,-26.103,-31.504,-46.586
-20.59,-21.864,-34.476,-49.968,-40.04,-24.826,-41.118,-29.393,-31.466,-24.547,-24.724,-36.688,-48.369,-19.596,-30.319,-52.37,-32.926,-33.864,-32.836,-46.69,-12.048,-45.716,-38.421,-27.362
-28.286,-32.254,-26.78,-45.357,-45.43,-26.384,-10.366,-16.307,-39.551,-20.714,-41.252,-23.633,-53.729,-27.68,-31.876,-25.091,-35.231,-49.255,-37.447,-38.246,-26.271,-49.938,-36.894,-38.89
-30.202,-31.086,-35.614,-36.523,-12.762,-33.69,-0.39443,-50.503,-40.689,-27.99,-46.642,-56.691,-34.894,-39.209,-42.626,-12.006,-27.566,-37.338,-32.447,-10.967,-13.994,-26.103,-38.032,-46.196
-10.978,-35.698,-44.836,-17.329,-40.04,-33.69,-37.285,-44.364,-44.911,-32.991,-24.334,-32.466,-29.924,-36.125,-55.682,-33.924,-36.789,-35.032,-22.086,-4.4394,-26.271,-9.5739,-27.671,-44.28
-1.7558,-35.698,-22.948,-41.135,-30.069,-33.3,-40.339,-40.142,-40.689,-46.436,-16.28,-46.69,-35.284,-33.04,-29.571,-43.536,-11.426,-46.949,-20.14,-34.772,-14.354,-35.325,-43.422,-39.28
-32.119,-44.92,-33.697,-27.301,-28.901,-32.133,-42.645,-21.697,-39.551,-36.464,-25.113,-40.94,-19.533,-56.875,-29.93,-46.201,-13.343,-22.725,-32.058,-16.327,-23.966,-34.936,-25.755,-33.141
-34.813,-21.504,-45.615,-48.052,-28.901,-21.383,-25.757,-25.53,-25.328,-41.076,-35.863,-34.383,-14.922,-40.347,-28.792,-41.231,-34.872,-33.505,-25.53,-34.383,-32.41,-22.27,-26.533,-33.141
-37.868,-17.282,-34.476,-48.441,-25.458,-14.077,-14.228,-27.446,-37.994,-29.547,-32.03,-35.94,-31.062,-33.04,-33.793,-40.452,-39.843,-27.336,-27.057,-30.161,-22.049,-21.881,-19.616,-36.195
-44.425,-19.199,-16.809,-46.914,-26.596,-19.856,-1.9215,-33.225,-47.995,-35.297,-32.808,-33.245,-19.533,-16.542,-29.182,-32.008,-34.483,-22.725,-18.613,-38.994,-26.271,-32.241,-20.365,-30.057
-49.396,-8.0598,-17.168,-49.579,-32.764,-33.3,-26.505,-9.001,-28.771,-45.687,-49.307,-39.773,-23.755,-25.764,-13.042,-43.147,-37.926,-27.726,-29.752,-35.161,-34.715,-31.493,-33.81,-16.223
-45.174,-31.476,-7.1973,-46.135,-20.846,-36.744,-25.367,-37.058,-54.912,-40.686,-23.975,-39.383,-29.535,-27.291,-24.96,-22.785,-41.789,-24.282,-25.919,-34.383,-40.884,-46.854,-21.144,-32.752
-7.1456,-49.142,-18.336,-26.911,-36.207,-38.66,-43.423,-33.974,-49.133,-17.241,-20.112,-20.938,-36.062,-44.958,-36.099,-42.368,-40.621,-51.172,-23.613,-42.857,-27.439,-64.52,-6.9204,-40.807
-14.452,-67.198,-25.253,-33.469,-50.041,-25.994,-36.117,-15.559,-46.827,-39.159,-32.419,-23.244,-26.84,-14.595,-31.876,-25.091,-41.011,-45.782,-16.697,-55.134,-25.882,-23.048,-17.311,-23.14
-42.12,-48.004,-37.53,-33.828,-24.29,-22.161,-34.59,-37.058,-29.55,-29.937,-30.892,-30.939,-31.062,-26.513,-43.405,-31.229,-40.232,-45.003,-33.974,-50.523,-37.021,-29.576,-18.449,-15.834
-32.897,-39.56,-27.948,-36.134,-26.596,-44.05,-25.367,-33.974,-27.244,-36.464,-23.197,-45.552,-18.396,-39.957,-49.543,-63.119,-29.093,-32.337,-45.891,-51.69,-8.2152,-44.548,-25.366,-26.973
-20.201,-22.253,-22.558,-45.746,-39.681,-46.745,-27.673,-33.974,-31.855,-37.991,-42.39,-28.634,-3.3939,-29.208,-39.931,-26.229,-23.344,-43.087,-43.975,-31.718,-7.0774,-36.852,-16.922,-30.057
-14.063,-12.282,-21.78,-55.747,-43.124,-25.605,-38.423,-44.754,-41.078,-36.854,-39.725,-31.718,-28.756,-40.736,-9.5685,-23.145,-29.872,-25.42,-45.502,-28.634,-28.188,-33.409,-14.616,-52.335
-3.7021,-28.781,-26.78,-38.829,-43.903,-26.773,-38.423,-28.225,-28.771,-36.464,-29.335,-10.578,-23.007,-49.958,-20.737,-38.146,-31.399,-41.17,-53.976,-34.772,-43.938,-42.242,-24.587,-43.891
-20.98,-39.56,-22.169,-29.217,-37.735,-9.4654,-29.979,-34.363,-37.994,-14.546,-53.559,-26.328,-18.396,-43.431,-35.709,-43.147,-28.704,-21.976,-23.613,-38.994,-29.355,-23.797,-18.838,-39.28
-19.063,-26.475,-5.2809,-53.441,-44.262,-22.91,-27.673,-47.449,-24.549,-9.575,-57.392,-32.077,-32.619,-34.208,-26.097,-39.284,-26.787,-20.419,-32.836,-32.077,-38.189,-20.743,-19.616,-24.278
-54.397,-22.253,-30.254,-34.996,-30.818,-29.827,-44.95,-46.281,-18.411,-36.075,-38.168,-24.022,-36.062,-32.651,-43.405,-35.841,-11.426,-40.392,-41.669,-17.106,-19.743,-11.88,-15.364,-20.445
-44.785,-51.089,-29.086,-47.662,-23.901,-22.521,-29.2,-22.086,-27.633,-42.992,-38.168,-42.467,-23.396,-25.764,-62.599,-27.007,-34.872,-31.199,-8.6417,-17.884,-19.743,-23.048,-14.616,-41.974
-49.037,-29.948,-29.865,-34.996,-40.04,-20.604,-54.562,-37.058,-33.023,-34.159,-30.113,-30.55,-11.868,-26.123,-26.876,-28.924,-13.732,-43.865,-20.14,-38.635,-34.715,-36.104,-29.588,-17.75
-41.73,-28.032,-42.92,-46.914,-30.069,-35.217,-43.423,-48.586,-44.522,-5.3231,-34.335,-27.855,-16.479,-20.764,-33.793,-39.284,-32.567,-52.309,-9.3903,-43.216,-13.216,-37.242,-27.671,-26.973
-27.897,-46.088,-23.726,-34.996,-25.847,-20.604,-58.006,-26.698,-36.467,-2.6581,-28.586,-29.771,-27.618,-28.04,-33.404,-32.367,-39.484,-31.948,-19.002,-49.385,-22.049,-29.187,-47.644,-26.224
-23.674,-43.393,-24.864,-36.523,-8.5396,-35.217,-56.089,-22.476,-36.078,-6.4909,-50.475,-38.635,-34.535,-29.597,-35.709,-23.145,-41.4,-34.253,-27.836,-15.968,-26.66,-16.491,-24.587,-25.835
-33.646,-46.477,-54.059,-23.857,-26.596,-45.577,-35.728,-30.141,-25.717,-21.852,-35.114,-32.856,-22.228,-40.347,-41.099,-19.701,-38.316,-50.782,-40.532,-31.718,-37.021,-36.104,-21.533,-34.279
-29.424,-24.169,-30.643,-31.523,-46.957,-34.049,-42.645,-28.614,-22.244,-46.076,-37.42,-58.996,-34.146,-14.984,-33.404,-37.368,-34.872,-42.697,-50.114,-22.495,-27.05,-36.493,-16.922,-33.89
-28.286,-16.504,-28.337,-36.913,-35.818,-17.161,-21.535,-9.7795,-28.771,-41.076,-23.975,-42.857,-18.785,-22.68,-13.82,-37.757,-22.565,-30.031,-14.391,-29.772,-33.577,-36.493,-28.45,-31.584
-12.535,-2.6699,-6.808,-13.107,-38.513,-30.216,-33.033,19.415,-30.718,-33.38,-8.9733,-21.717,-34.894,-30.735,-26.876,-25.091,-27.566,-38.475,-21.697,-38.246,-44.327,-34.187,-29.977,-23.918
-23.674,-15.336,-9.1136,-17.329,-43.124,-47.494,-45.34,-38.585,-26.106,-21.852,-22.029,-42.078,-49.507,-36.125,-23.402,-32.367,-24.093,-27.336,-24.003,-24.412,-35.883,-29.965,-43.422,-25.835
-30.981,-30.727,-18.726,-39.218,-47.346,-26.384,-23.451,-20.17,-32.634,-19.157,-24.334,-19.411,-50.675,-34.597,-38.015,-35.451,-32.567,-24.282,-24.392,-33.245,-25.882,-5.7411,-56.866,-33.89
-19.452,-34.171,-16.42,-23.857,-24.29,-26.384,-37.285,-44.364,-18.8,-21.852,-23.197,-20.938,-22.618,-23.818,-30.319,-45.063,-25.65,-20.809,-30.141,-16.327,-25.882,-4.9925,-18.449,-42.723
-40.173,-24.948,-12.557,-17.719,-25.458,-29.827,-11.144,-32.447,-11.883,-42.603,-19.364,-28.634,-3.7831,-30.735,-32.625,-36.619,-26.398,-25.42,-18.613,-20.19,-35.105,-25.713,-22.671,-46.586
-41.73,-18.42,-13.725,-19.635,-25.458,-19.856,-25.757,-11.696,-27.244,-35.297,-20.891,-12.105,-21.839,-26.123,-41.458,-16.617,-34.872,-23.504,-14.391,-41.3,-28.188,-33.798,1.1344,-34.279
-40.173,-50.31,-19.863,-44.997,-31.207,-39.439,-24.978,-16.697,-39.91,-31.464,-15.501,-24.412,-36.062,-32.292,-30.319,-33.924,-18.343,-29.253,-22.446,-49.385,-28.966,-18.437,-21.533,-33.89
-19.812,-31.476,-13.336,-60.358,-34.291,-5.2434,-41.896,-24.781,-25.717,-32.602,-19.364,-19.411,-20.701,-31.124,-21.097,-20.09,-27.955,-22.725,-27.446,-35.161,-40.105,-6.1303,1.1344,-23.529
-38.257,-41.477,-55.227,-23.468,-48.514,-18.688,-28.811,-27.087,-30.328,-21.103,-23.197,-27.855,-15.311,-36.514,-21.875,-21.618,-35.231,-30.031,-29.003,-42.857,-36.272,-3.0461,5.7458,-20.445
-34.035,-39.171,-65.977,-15.772,-33.123,-29.078,-53.395,-23.613,-23.022,-16.851,-14.363,-12.494,-36.841,-30.345,-21.486,-21.228,-34.483,-45.392,-29.003,-32.077,-42.022,-22.27,-48.033,-27.362
-25.591,-23.032,-35.224,-30.385,-20.068,-25.216,-24.2,-14.002,-19.549,-29.547,-10.89,-26.717,-23.755,-44.569,-39.542,-15.868,-29.872,-26.199,-24.751,-30.161,-41.632,-14.574,-11.532,-43.891
-24.423,-39.56,-33.697,-29.606,-26.596,-29.827,-33.422,-22.086,-39.162,-16.103,-27.419,-31.328,-24.534,-34.957,-18.791,-24.702,-33.315,-34.253,-19.391,-35.161,-17.438,-22.27,-17.67,-40.058
-33.286,-33.781,-23.726,-46.135,-35.818,-15.634,-31.895,-42.837,-24.16,-19.936,-9.3626,-43.605,-21.839,-6.9296,-22.265,-25.45,-21.787,-43.476,-25.53,-60.134,-28.188,-36.852,-27.282,-42.723
-4.4507,-32.254,-26.78,-20.024,-35.07,-23.299,-41.896,-27.087,-22.633,-34.548,-18.196,-37.856,-34.146,-28.818,6.1818,-29.702,-4.5094,-36.559,-27.836,-43.216,-18.606,-29.187,-29.588,-45.807
-13.284,-46.477,-32.919,-34.996,-34.291,-34.828,-24.2,-35.531,-22.633,-45.298,-15.89,-32.077,-36.452,-29.986,-21.486,-36.23,-27.566,-24.641,-36.28,-36.689,-32.41,-33.409,-27.671,-41.974
-13.673,-41.866,-45.615,-48.441,-17.762,-19.467,-3.4487,-35.531,-21.495,-46.076,-23.197,-30.939,-22.228,-38.041,-19.959,-42.758,-35.231,-41.949,-17.475,-24.801,-40.494,-22.27,-18.838,-17.75
-25.202,-46.088,-41.393,-47.273,-30.069,-19.856,-21.145,-45.891,-14.967,-24.936,-25.891,-33.634,-18.006,-23.458,-32.625,-27.007,-38.316,-11.586,-21.308,-16.327,-30.883,-14.574,-36.115,-5.4733
-17.147,-39.56,-24.475,-28.079,-10.845,-11.382,-36.896,-17.475,-21.106,-42.992,-36.252,-34.383,-34.146,-51.096,-33.404,-41.231,-37.178,-8.1426,-18.224,-10.578,-35.494,-18.796,-47.254,-10.474
-27.897,-10.725,-20.253,-27.301,-21.595,-6.4112,-18.061,-17.086,-14.189,-34.159,-31.641,-30.55,-26.84,-25.764,-14.569,-14.701,-46.371,-9.6697,-20.529,-22.855,-25.882,-21.491,-33.81,-33.141
-7.9242,-27.254,-6.808,-24.606,-12.402,-25.994,-36.506,-14.78,-41.467,-27.242,-32.419,-30.161,-36.062,-39.209,-33.014,-9.3407,-51.76,-16.587,-4.0304,-30.939,-34.356,-45.326,-30.366,-49.251
-15.979,-19.199,-21.78,-8.1068,-25.068,-26.773,-30.368,-28.614,-10.715,-26.074,-26.281,-30.939,-13.395,-31.124,-50.681,1.8283,-31.788,-9.6697,10.193,-36.689,-16.3,-40.326,-24.228,-21.972
-4.4507,-3.4485,-37.53,-36.913,-21.595,-48.272,-16.145,-31.668,-17.632,-6.8802,-26.64,-32.856,-16.09,-35.346,-43.405,-14.701,-36.789,-45.392,-7.0846,-48.217,-28.188,-32.63,-34.199,-35.058
-27.118,-4.1971,-6.0295,-21.551,-21.236,-36.744,-5.7544,-37.447,-38.772,-37.991,-26.64,-33.245,-27.229,-49.18,-34.931,-6.6458,-32.567,-36.17,-17.086,-35.161,-17.827,-26.492,-44.589,-37.363
-49.785,-21.504,-24.475,-19.246,-13.54,-43.661,-41.507,-37.058,-30.718,-33.769,-11.279,-29.771,-19.144,-12.289,-26.876,-17.395,-31.01,-3.142,-9.7795,-44.773,-21.66,-16.491,-44.2,-27.362
-25.591,-54.532,-36.392,-20.773,-30.818,-28.3,-58.006,-29.752,-36.856,-29.158,-6.2784,-26.717,-14.922,-8.846,-45.321,-25.45,-13.343,-15.419,-35.142,-16.716,-30.104,-20.743,-34.199,-44.28
-19.812,-44.92,-25.643,-33.08,-26.206,-44.44,-27.673,-29.003,-28.412,-50.658,-44.337,-35.551,-16.479,-29.986,-38.793,-31.229,-20.649,-11.586,-38.585,-43.606,-39.716,-31.882,-26.893,-29.278
-11.368,-18.81,-36.392,-18.857,-46.209,-30.606,-16.923,-12.474,-21.495,-17.63,-30.892,-14.8,-31.062,-32.292,-27.625,-37.757,-22.176,-27.336,-43.197,-35.94,-20.133,-17.659,-30.366,-38.112
-13.284,-10.725,-26.391,-31.523,-46.957,-30.995,-13.839,-12.864,-9.5775,-26.853,-37.779,-21.717,-44.896,-20.764,-28.792,-32.757,-10.259,-46.949,-40.532,-34.024,-13.605,-16.88,-38.032,-49.251
-36.73,-36.865,-16.031,-29.606,-42.735,-34.049,-41.507,-28.614,-34.94,-5.7124,-17.417,-36.329,-45.674,-19.596,-20.348,-23.145,-19.481,-41.949,-42.448,-4.4394,-10.521,-18.796,-18.449,-18.918
-30.202,-19.947,-29.475,-38.829,-37.375,-27.911,-42.645,-9.3903,-15.327,1.2046,-22.418,-43.995,-26.061,-29.597,-37.236,-11.646,3.1861,-30.031,-25.53,-20.938,-25.882,-32.241,-13.837,-25.835
