-6.8496,30.781,5.9583,7.2349,10.975,3.9799,47.46,7.772,30.086,4.7975,26.375,23.113,8.6785,24.562,35.699,8.5455,12.693,-6.1949,15.725,11.233,14.668,2.3891,32.245,21.328
10.442,10.41,-0.9434,-5.8264,9.8066,2.0689,30.187,29.665,26.245,-11.715,4.0929,20.423,0.60799,-2.3217,16.868,5.4842,25.755,4.9369,22.256,-7.2085,23.11,3.1684,27.254,7.8766
27.733,-10.332,9.0381,14.526,8.6563,7.0597,30.187,16.214,9.3436,2.1073,12.924,3.1312,2.9271,-3.1009,-4.2642,26.226,12.693,9.167,18.044,12.012,20.419,25.84,6.883,-8.6356
30.423,2.3579,18.649,27.606,6.7453,5.9094,4.4355,16.603,0.88338,34,0.25241,13.502,19.439,26.862,16.478,16.616,18.445,13.787,25.336,21.604,-2.2524,26.211,16.493,7.5055
36.565,16.57,7.4982,6.8453,14.816,15.891,1.7454,32.355,0.88338,4.7975,10.234,10.441,30.59,29.942,13.417,45.818,24.215,26.069,24.185,12.383,-6.0929,10.089,16.883,18.266
41.574,8.8885,8.6485,18.385,19.027,23.962,-13.227,15.824,19.325,2.1073,25.596,20.423,10.979,25.712,-7.344,48.119,33.825,0.70679,19.955,14.313,0.066728,16.619,46.846,31.328
23.132,57.293,32.471,12.615,19.027,23.201,0.59509,20.833,3.5736,15.948,17.544,11.981,15.209,1.8898,-0.81331,41.978,13.844,-5.8239,10.734,28.135,1.9777,-0.67214,9.1836,25.947
25.822,40.002,14.808,19.536,9.8066,7.8204,3.2853,35.435,-4.497,7.0981,22.145,8.1219,2.1478,5.7303,0.35551,13.926,24.215,16.477,20.735,19.693,5.8182,-0.67214,0.35232,7.1159
24.653,33.861,12.489,17.216,28.638,-6.3912,10.966,1.2414,2.4233,1.7363,16.004,10.051,19.439,14.58,18.797,26.226,18.445,4.9369,7.6732,17.393,-6.4639,-20.264,3.0425,16.337
24.282,21.171,17.109,20.296,22.107,-0.23161,16.347,11.984,0.88338,15.558,12.163,27.732,14.059,23.022,28.389,26.226,11.543,14.158,11.514,6.2424,25.039,5.0793,3.8217,-5.5558
28.512,10.41,28.24,13.376,22.497,3.9799,23.656,9.683,-3.3467,14.018,14.854,29.254,-3.6036,25.712,26.849,15.466,7.3131,8.0167,13.814,13.552,34.631,17.38,5.3431,-0.56508
20.813,19.26,23.25,30.296,12.886,16.281,25.178,11.984,2.8129,9.7883,22.906,14.653,0.2369,16.881,17.628,1.6437,39.206,15.308,13.425,1.6413,24.26,10.849,-0.79795,32.088
15.822,13.879,35.55,16.845,20.567,19.731,13.656,15.063,13.184,4.4265,32.126,8.1219,13.669,2.6691,22.248,4.3339,24.215,18.388,19.195,10.083,2.3673,3.1684,19.573,29.398
28.512,23.1,29.02,16.845,13.276,15.52,-2.8558,31.965,3.9632,20.549,12.535,11.981,24.82,28.792,26.478,7.7848,22.675,21.078,15.354,-3.368,13.889,18.53,14.564,19.417
37.344,0.4284,18.649,19.907,22.497,14.741,16.347,40.425,13.574,33.61,13.703,12.742,36.341,28.792,20.319,-10.657,22.675,17.627,11.124,-1.4385,8.5084,17.38,17.644,25.168
13.911,0.81799,15.179,21.447,23.647,-1.0108,6.7361,8.1431,15.874,10.178,17.154,16.192,24.43,11.111,20.708,7.0241,29.595,14.937,6.1333,-4.5183,-9.9333,9.3094,15.733,0.58525
1.6106,8.499,24.79,3.7841,6.7453,19.731,12.117,9.2934,-2.9571,3.2576,30.976,31.944,3.2982,21.111,7.2572,21.236,36.126,12.247,3.4431,9.3223,10.048,4.3186,4.5824,10.196
15.433,22.321,28.63,26.437,22.887,1.6793,6.365,8.9223,5.5031,-4.4233,30.216,18.883,14.838,32.632,11.487,1.2541,10.003,1.0964,20.345,13.552,12.738,11.61,11.503,24.018
12.371,-1.1115,27.09,19.536,14.816,12.83,18.276,-9.909,3.184,-7.8742,28.676,25.413,12.519,16.881,3.0457,-1.436,11.154,2.2467,10.734,2.7916,15.039,7.7695,23.024,25.947
-9.5397,16.57,11.339,-8.127,-1.3252,26.262,25.957,23.134,22.405,-0.19322,22.145,25.042,24.43,11.89,27.239,-0.28577,0.003138,16.848,9.9738,14.313,11.588,0.47819,19.184,30.159
14.282,6.5695,5.5872,-2.7466,-2.8651,18.21,24.028,18.143,13.945,1.7363,17.915,7.7509,24.43,9.1997,-0.81331,-5.2766,6.5338,-5.4343,7.6732,17.393,14.278,15.45,28.404,28.637
19.663,-2.2618,0.96755,12.226,13.276,16.281,7.5153,26.974,48.138,10.568,12.163,33.094,18.289,-4.2512,15.717,26.226,-5.3772,20.688,13.035,10.473,32.33,31.981,23.024,3.2754
19.292,24.25,-0.18272,8.7748,6.3557,27.041,6.365,25.045,34.687,8.2669,3.3137,29.254,21.369,11.111,18.018,10.865,14.233,1.486,4.983,8.1719,12.349,-3.3623,2.2818,8.2662
26.193,8.1093,8.2774,23.747,33.629,12.05,31.708,16.993,9.7146,10.957,5.2432,30.033,13.669,29.552,25.328,16.245,18.834,9.9277,31.477,-6.4293,22.349,37.751,20.724,27.097
21.592,12.339,9.4277,11.465,27.488,17.431,29.797,27.364,7.414,7.4877,13.703,37.324,20.59,20.721,11.487,27.377,9.224,35.29,28.787,15.853,20.419,55.024,24.174,42.07
-7.6102,-16.084,-12.094,30.667,29.788,25.112,18.647,9.683,27.785,7.0981,32.906,17.343,-4.3828,8.8101,14.938,32.757,31.135,26.848,19.195,7.7823,7.3581,53.113,18.794,30.159
21.982,9.2596,6.7375,10.686,31.718,7.0597,9.8159,26.974,14.334,5.9478,7.1541,13.502,-4.7724,12.651,26.849,13.926,26.126,12.618,19.955,20.454,24.26,25.84,27.625,-9.7859
19.663,1.1891,19.409,7.6245,27.488,10.9,12.506,20.444,12.034,6.3374,14.074,15.821,7.1386,19.571,7.2572,-1.0465,13.454,18.777,23.796,13.552,10.809,39.662,9.1836,5.1864
15.062,11.189,13.658,7.9956,10.975,11.679,5.9755,13.913,9.3436,-5.184,31.366,31.944,-2.0822,12.651,25.699,10.475,16.905,18.388,14.575,28.525,21.199,26.99,18.404,13.647
12.761,23.1,33.25,13.766,9.8066,13.59,10.206,15.453,3.5736,7.0981,25.985,31.183,17.139,17.27,-0.81331,20.846,13.064,32.599,-5.7777,8.543,33.87,20.831,0.74191,23.628
30.423,31.931,24.4,8.7748,22.107,27.802,2.8956,17.754,25.856,13.647,6.3935,31.183,8.2889,5.7303,11.877,35.447,16.144,8.4063,15.725,17.003,15.818,9.699,26.865,10.567
28.884,6.959,34.771,2.2441,15.187,21.271,19.797,33.895,28.936,19.788,14.464,18.883,-1.6926,9.5893,14.567,13.555,10.374,10.707,15.354,17.003,33.11,0.86777,1.5026,7.1159
16.212,7.7383,9.4277,22.597,-0.17489,-12.922,14.807,1.6124,18.564,25.54,15.614,39.625,0.60799,35.712,11.877,20.846,24.604,15.308,1.9033,-8.3588,7.7477,13.929,-10.78,23.257
0.84996,6.1984,35.94,9.1644,12.886,2.8296,6.7361,0.46216,7.043,36.69,13.703,19.272,-8.2232,25.341,27.628,21.607,4.2332,13.397,1.1426,7.3928,23.11,6.2296,1.5026,10.567
6.6014,16.57,35.94,31.057,11.736,1.2898,16.736,1.6124,25.095,21.699,-1.2875,22.352,12.148,11.89,14.177,9.3247,14.604,25.308,15.725,12.012,17.34,-6.4421,19.573,9.8061
12.371,22.321,14.808,11.075,26.337,0.52907,14.046,12.373,18.175,5.1872,6.0039,17.732,15.988,13.801,8.0365,35.447,24.975,43.75,17.655,8.9326,11.588,-9.893,21.484,12.496
9.2916,39.612,13.268,19.536,-3.6258,15.891,13.656,10.462,11.644,7.8773,17.154,10.051,17.139,8.4205,21.098,39.677,35.736,20.317,19.955,19.693,6.9685,5.4689,9.1836,20.938
19.292,31.542,17.498,21.447,7.135,11.29,15.196,14.674,9.3436,0.95705,6.7831,20.812,18.289,-8.0917,22.638,6.6345,12.304,18.777,-0.39734,17.393,23.499,9.699,4.1928,15.947
14.282,21.171,37.851,6.4742,23.258,9.3603,17.107,23.134,15.485,9.4173,-2.0667,9.6618,26.731,4.2089,23.788,21.607,7.3131,20.688,8.4339,18.154,-4.9425,13.15,13.803,8.6558
9.2916,43.842,29.02,23.747,29.417,23.572,11.745,6.2321,22.015,2.1073,19.455,21.573,0.99758,4.58,8.0365,35.837,16.144,16.848,-8.0783,26.985,-1.8628,23.521,23.024,13.647
4.3008,29.631,15.569,27.216,14.037,4.7591,14.807,18.514,13.945,15.169,21.384,29.254,34.43,-11.172,6.8862,36.598,-10.368,27.609,8.4339,10.473,20.809,32.371,9.1836,-6.335
20.813,18.109,12.118,27.216,23.647,28.581,29.018,16.603,7.043,12.107,-12.809,6.9717,31.74,6.1199,8.0365,21.607,6.9234,16.087,14.575,17.393,-19.525,15.84,36.475,8.2662
0.46038,10.41,24.79,25.287,25.187,17.041,22.877,1.6124,-0.65653,28.23,7.1541,12.742,32.89,25.341,17.257,10.475,-10.739,-3.8943,9.5842,16.224,-11.844,-14.513,33.006,21.717
-2.9905,26.551,23.25,27.606,24.797,-0.62126,10.966,-1.4488,2.4233,17.488,8.6941,16.582,30.2,26.862,21.858,31.217,-8.828,-11.575,17.265,23.144,29.251,8.5487,13.043,5.576
10.071,10.41,18.649,27.977,15.966,14.37,9.4263,11.223,1.273,3.6472,-3.217,26.564,28.66,8.4205,-0.034076,23.536,12.693,5.7161,8.0443,23.923,7.3581,19.309,24.174,-5.9454
15.433,13.1,42.081,31.818,23.647,10.139,35.178,41.186,17.024,22.868,10.234,25.042,24.82,14.58,2.2665,9.6957,10.003,16.087,0.36334,29.675,16.969,17.38,10.723,10.956
29.663,13.49,37.461,19.146,35.558,0.91866,12.506,22.744,24.316,20.939,17.915,-4.9394,37.881,19.96,21.487,4.3339,23.825,29.909,-5.4067,19.304,9.2876,5.8586,16.493,-4.7951
3.1506,15.03,14.029,-6.216,24.408,11.679,12.117,25.045,44.297,33.61,36.746,10.812,42.482,3.0587,16.478,14.315,16.905,15.698,-6.5569,27.764,6.5974,6.6192,29.944,-3.6448
5.0615,20.8,4.0473,-0.056392,22.887,9.7499,-4.0061,15.453,13.184,36.301,26.375,20.423,22.519,8.0494,-0.81331,4.705,24.975,8.4063,6.894,14.703,7.3581,5.4689,21.095,5.576
5.4511,19.26,14.808,14.526,39.009,2.8296,2.5246,36.195,1.6626,24.389,20.605,34.263,25.97,7.6598,-9.255,2.0148,-3.4477,22.228,16.115,-15.65,30.03,20.46,18.794,30.548
19.663,-2.2618,19.409,12.615,19.417,5.1488,-2.0951,34.266,15.095,9.7883,8.6941,35.413,13.298,9.5893,12.638,2.4044,25.365,13.397,18.415,33.515,23.499,18.53,12.263,20.567
3.5401,4.6584,-2.1122,8.3852,4.8158,-7.5415,4.4355,27.735,17.785,14.408,30.976,-5.7,2.5375,23.411,28.389,-3.7366,17.295,27.609,23.796,19.693,28.88,19.309,27.254,23.257
21.203,3.8793,-15.174,15.305,15.577,7.0597,24.807,30.054,2.0337,36.69,21.755,4.6711,15.209,28.792,21.487,10.085,-8.4385,43.75,46.857,37.356,8.898,-9.893,20.724,3.665
-1.0795,24.25,11.339,18.756,1.7546,22.422,30.187,13.152,-9.8774,40.92,14.854,6.211,32.501,19.96,24.159,26.616,7.3131,27.609,19.195,41.976,0.82741,6.2296,16.883,22.867
0.84996,30.781,-3.6336,33.747,1.365,5.1488,12.506,24.674,28.936,2.497,14.464,28.883,31.35,24.951,35.309,20.456,-2.687,22.228,16.115,25.445,-3.7737,16.99,32.245,9.0454
-2.9905,36.551,19.799,12.615,26.337,11.29,22.877,17.364,5.5031,12.478,8.6941,20.033,30.2,32.632,24.549,4.705,18.074,21.078,17.265,46.966,0.066728,33.131,17.644,22.107
15.062,20.41,13.268,27.606,15.187,22.422,17.107,25.435,24.316,23.629,17.154,20.423,34.43,-3.8616,28.389,20.846,16.534,26.848,15.725,39.285,5.0575,33.131,29.165,7.5055
8.1413,26.941,25.179,21.075,9.8066,13.59,7.905,5.4529,3.9632,27.08,19.455,8.1219,20.2,-13.472,3.4167,27.766,28.055,36.44,6.5044,11.623,9.2876,10.46,31.095,10.196
8.902,18.48,24.029,11.465,8.6563,15.891,10.577,13.523,-9.8774,35.15,4.8535,8.9012,6.7675,6.8991,12.638,7.0241,28.445,22.618,-12.308,10.862,20.809,13.929,10.352,-5.5558
35.043,21.56,10.968,20.686,5.2055,1.2898,25.178,6.2321,22.795,26.319,16.765,27.732,8.2889,25.341,26.849,24.297,9.6136,8.4063,8.4339,35.055,23.889,22.76,31.855,13.257
30.423,14.269,5.1976,12.226,17.877,4.7591,23.267,9.683,7.043,7.0981,11.774,20.033,24.82,22.651,22.638,23.147,17.684,5.3265,15.354,24.684,0.82741,22.371,29.165,8.6558
3.1506,-9.5532,14.418,15.695,10.586,-3.701,48.629,25.045,33.537,10.568,24.835,9.2908,35.951,23.022,7.6468,9.6957,27.295,14.937,39.547,21.604,7.7477,28.901,26.104,7.1159
3.9112,2.7289,16.719,9.9251,-1.7148,9.3603,25.178,10.073,34.687,21.328,27.915,0.069921,20.59,8.4205,-9.6445,25.076,35.736,20.317,44.167,15.463,7.3581,30.441,19.573,9.0454
0.46038,20.41,0.57796,16.845,9.0459,19.731,34.028,23.895,32.776,25.169,23.685,26.953,11.758,22.651,0.72654,33.518,21.525,32.599,11.124,25.445,25.41,14.3,28.404,7.8766
2.3713,23.1,24.79,6.0846,16.727,33.182,10.206,23.895,40.847,7.0981,26.765,15.821,5.6173,25.341,15.717,27.766,3.8437,39.909,11.124,10.862,16.189,26.99,24.564,30.159
16.212,26.18,32.86,16.456,23.258,33.572,36.328,3.5419,23.945,-1.3436,25.225,37.324,21.74,10.74,9.1867,4.3339,0.39279,32.599,40.327,26.614,33.11,33.892,27.625,15.947
17.362,19.631,15.958,10.686,20.567,38.173,25.567,35.806,24.316,15.169,12.535,27.343,17.899,0.73951,-0.034076,23.536,14.604,32.228,37.636,6.2424,24.649,35.432,13.043,26.708
33.114,-2.6514,3.2681,15.305,5.2055,37.412,6.365,26.974,3.5736,17.859,22.145,17.732,7.9179,8.4205,29.539,38.138,5.0125,-5.4343,18.415,-1.8281,12.738,18.53,17.644,14.036
14.282,-1.4825,10.188,11.465,16.356,19.731,19.037,19.683,-2.5675,29.399,-4.7384,15.821,27.12,18.421,6.8862,11.625,23.454,7.6271,14.204,-9.8987,9.6586,5.8586,4.5824,24.797
-1.4692,2.3579,23.639,13.005,10.196,18.971,23.656,23.134,12.405,5.1872,3.3137,10.812,19.439,10.74,5.7173,28.527,29.985,9.9277,25.336,-1.8281,-13.384,-1.8224,5.7327,24.797
7.3806,8.499,19.02,19.907,15.966,23.962,13.656,35.045,-7.1872,9.7883,22.535,29.254,10.218,16.881,-2.7243,38.527,28.055,-3.5047,18.415,0.47247,-2.2524,18.53,28.404,-12.476
23.132,19.26,12.118,14.155,17.506,30.121,32.877,23.895,18.935,27.859,16.004,0.069921,18.679,-16.552,15.328,20.846,31.135,4.9369,13.814,2.0124,16.189,13.929,11.503,22.107
20.813,1.1891,4.437,18.756,14.037,37.023,14.807,18.904,10.104,34,-1.2875,26.564,27.51,3.0587,16.107,22.776,31.135,8.4063,25.336,13.552,13.128,2.018,24.954,31.328
30.034,5.8088,22.86,3.7841,25.577,38.952,17.886,41.576,9.7146,24.779,9.0837,29.643,29.81,11.111,23.398,41.217,28.055,28.369,-1.1766,3.9419,33.11,11.61,19.944,23.257
38.104,18.87,10.578,-0.44604,24.797,33.962,18.647,20.444,37.767,12.107,21.384,11.981,15.209,1.5187,27.239,5.8553,4.6229,16.848,1.5136,12.383,20.419,10.46,8.4229,27.858
18.902,-6.8629,27.48,21.075,9.0459,9.3603,18.647,8.9223,7.8037,24.779,27.915,26.193,26.731,21.111,9.9474,12.015,22.675,24.919,4.5934,36.206,11.978,21.22,14.564,39.38
19.292,-4.1727,5.1976,29.517,5.2055,-1.4004,24.807,9.2934,-1.8068,34,30.976,7.7509,25.209,18.031,15.328,16.616,28.816,22.618,17.655,14.703,24.26,28.141,19.573,24.407
-7.2206,18.109,13.268,23.376,3.6656,17.431,30.558,30.815,5.5031,7.4877,15.614,5.0607,-9.3736,16.881,9.5763,23.926,14.604,12.247,21.106,8.9326,25.8,33.521,41.855,10.196
-15.681,-4.1727,7.1086,8.3852,13.276,28.952,24.417,31.576,27.785,13.647,5.2432,3.9104,21.369,19.181,1.1162,1.6437,32.675,14.937,26.115,-1.4385,33.87,25.84,26.475,2.8858
17.752,1.5787,3.6577,30.296,8.2853,14.37,25.567,12.763,25.856,38.62,-2.4378,10.051,18.289,11.5,19.558,-1.436,28.816,12.618,15.725,21.604,30.03,26.211,15.343,-5.5558
28.884,9.6492,14.808,35.287,27.877,-3.701,22.877,5.4529,17.024,14.018,9.0837,28.883,28.66,23.801,14.177,-10.657,19.985,6.0872,21.885,32.365,18.119,14.3,5.7327,11.736
11.221,1.9683,14.418,37.588,39.009,16.67,21.727,11.612,12.034,10.957,34.446,9.2908,32.501,13.801,24.938,5.4842,23.065,27.219,34.946,18.543,20.809,-4.9022,3.8217,24.407
32.353,16.57,26.719,20.296,14.426,5.1488,15.196,26.585,11.255,26.319,17.154,12.352,20.2,36.862,23.009,24.297,25.755,34.529,19.955,9.6933,-8.0038,19.309,11.503,18.637
25.043,8.499,13.658,18.385,29.788,13.59,5.5858,41.576,9.3436,20.549,22.906,22.352,2.9271,22.261,4.5671,16.616,12.304,11.468,19.955,24.684,8.898,16.619,13.043,19.027
10.442,23.1,19.02,23.376,29.788,18.971,0.98468,26.214,18.935,4.4265,34.446,10.441,9.4577,8.4205,-4.2642,6.2449,37.666,4.5659,13.425,13.552,3.9072,-7.2028,31.095,17.877
28.123,-1.1115,19.409,12.226,13.666,18.581,-1.3159,23.895,14.334,11.328,29.455,10.441,12.519,22.261,18.018,31.996,19.985,-6.1949,27.636,20.454,12.349,-3.3623,22.634,13.257
0.84996,17.72,21.71,7.9956,26.337,20.9,14.436,27.364,33.166,24.779,32.906,28.493,15.988,13.801,36.46,13.165,15.755,5.3265,11.124,20.844,10.809,8.1591,19.184,-0.17543
19.292,35.772,32.471,18.385,21.718,16.67,22.488,19.293,22.795,10.957,13.314,32.723,17.899,24.951,26.089,9.6957,14.994,3.7866,26.876,13.163,20.03,5.4689,19.944,11.736
17.362,3.5082,15.958,24.916,13.666,40.863,23.656,40.796,13.945,12.478,31.755,21.183,20.979,16.881,27.628,15.855,21.914,-1.9648,18.044,8.543,20.03,5.4689,21.095,18.637
28.884,-1.1115,15.179,29.907,30.178,33.572,7.905,25.435,1.273,1.3466,13.314,25.413,14.449,-1.9507,19.168,9.6957,9.6136,16.477,9.9738,10.083,16.579,11.239,13.414,27.097
23.503,8.8885,20.949,25.287,25.577,31.642,23.267,3.9316,-8.7271,30.16,9.8443,15.042,16.359,24.562,19.558,28.137,14.233,23.768,23.425,41.976,12.349,24.3,24.174,37.079
16.212,5.8088,28.63,8.3852,11.347,10.9,25.178,2.3917,-6.4079,14.798,16.765,21.183,10.218,14.951,2.6561,30.457,12.693,10.317,20.345,35.834,22.72,23.521,32.245,20.567
13.132,21.171,9.7988,7.9956,19.417,19.731,11.745,18.143,-0.65653,7.0981,23.685,3.9104,29.421,-0.021111,12.638,14.315,18.445,20.688,6.1333,25.834,17.729,22.371,14.564,14.036
21.203,15.03,20.56,33.358,23.258,33.182,24.417,22.744,12.794,5.5767,45.206,15.821,46.712,-5.0119,31.859,41.978,39.966,26.848,30.716,13.923,17.34,32.371,16.883,0.58525
22.743,21.95,14.029,30.296,9.8066,23.201,17.107,-4.139,2.0337,5.1872,20.605,8.1219,27.51,14.58,31.079,18.546,33.436,40.28,36.857,13.923,27.729,23.15,-2.709,22.867
14.672,15.419,11.728,33.358,8.2853,9.3603,33.638,11.612,10.494,27.469,4.4825,24.263,26.731,12.279,36.849,20.085,33.825,26.069,24.946,22.384,1.2171,-4.9022,23.414,18.637
8.902,30.02,-1.7226,23.747,24.408,23.572,29.018,16.603,9.7146,29.009,14.854,-1.4699,25.209,27.641,23.788,26.987,29.985,27.219,46.857,16.614,2.7569,10.46,34.156,27.487
20.813,21.95,16.329,7.2349,53.221,25.501,19.037,20.444,24.316,28.23,7.1541,21.962,34.43,25.712,-0.42372,24.297,13.064,22.228,37.247,11.623,19.269,19.681,19.573,20.177
29.273,8.499,27.09,27.977,5.9662,23.201,10.577,12.373,17.024,28.62,26.765,13.892,13.298,9.1997,20.319,26.616,12.693,32.228,16.504,4.7026,26.56,21.22,24.564,16.337
28.512,16.959,14.418,29.127,13.666,5.5198,23.267,25.435,32.015,34.761,12.535,11.202,1.3872,29.552,16.107,26.226,7.6841,14.937,15.354,19.304,25.41,20.07,6.1223,28.248
23.893,41.542,31.71,-1.2253,17.877,24.351,3.2853,29.275,19.325,13.258,20.605,8.9012,-2.4533,20.721,8.4075,26.987,21.135,-6.1949,19.195,14.703,22.349,2.7787,18.794,26.318
23.503,31.171,39.78,13.376,30.178,18.21,7.1257,28.125,5.5031,23.239,-12.809,23.502,2.5375,13.43,4.5671,22.386,4.2332,37.219,10.734,29.675,17.34,-9.5219,33.395,25.558
31.963,22.711,20.56,17.606,29.788,31.271,0.20544,23.134,24.705,7.0981,19.844,38.104,0.60799,16.881,16.478,38.138,36.126,36.069,12.274,28.914,20.03,4.3186,27.254,12.886
19.663,10.039,20.56,13.766,49.009,15.13,-3.2454,20.054,19.715,19.788,20.995,15.432,29.05,26.102,18.408,23.926,20.374,30.688,19.566,26.614,34.631,11.61,0.74191,9.0454
22.353,12.729,9.0381,22.986,43.239,35.112,-4.3957,28.904,15.485,23.239,4.0929,35.784,13.669,11.111,26.089,10.475,28.445,28.369,20.345,26.985,22.349,8.1591,18.794,14.036
30.034,1.9683,5.1976,24.137,34.408,14.741,19.037,26.214,33.537,21.699,16.375,22.352,25.209,8.4205,41.079,20.085,22.285,28.759,31.477,26.614,6.5974,35.432,7.2726,27.487
20.442,-1.1115,0.96755,8.7748,21.347,42.403,39.779,8.5327,42.386,34.761,11.013,36.174,31.74,9.9604,13.788,21.996,25.365,27.609,9.5842,26.985,12.349,28.53,23.414,41.699
15.822,7.3486,25.179,18.385,29.417,25.891,21.727,11.984,32.386,29.77,10.624,5.4317,26.731,3.4297,17.628,21.236,26.515,13.007,24.946,3.9419,31.57,13.929,8.8125,24.018
16.212,12.339,20.949,6.4742,39.399,13.59,20.966,-4.5286,27.006,19.788,4.0929,14.653,50.182,18.421,10.337,5.8553,21.914,33.379,19.566,28.525,26.189,0.47819,26.104,20.177
20.052,11.579,22.86,32.597,35.558,5.9094,24.417,-10.299,21.626,39.77,18.304,24.263,24.43,23.801,20.708,14.705,23.065,9.167,16.115,28.135,6.2078,7.0088,29.165,13.647
25.043,5.0481,18.649,21.075,18.656,4.7591,35.939,16.603,-12.178,23.629,17.544,15.042,40.961,1.1292,7.6468,33.907,17.295,10.317,8.8235,26.985,25.039,32.742,11.113,5.9656
24.653,33.082,9.4277,27.606,5.9662,32.422,24.417,28.904,1.6626,28.23,16.004,5.4317,49.402,16.12,13.788,37.358,7.3131,19.149,28.026,17.003,26.56,33.521,13.414,43.239
15.433,37.701,17.869,21.836,25.948,15.52,24.417,25.824,15.874,32.089,22.906,20.812,23.28,18.031,19.168,27.377,13.064,26.458,20.735,20.083,11.199,33.521,19.573,22.107
18.512,33.471,13.658,29.517,31.328,27.431,30.187,23.134,32.015,19.788,22.906,18.512,16.359,36.862,24.938,18.917,21.914,40.28,22.646,13.552,4.6679,4.7082,20.724,4.4257
10.071,12.729,24.4,9.9251,25.577,31.642,14.046,15.824,45.448,18.248,28.676,15.821,17.51,49.144,29.539,-6.0558,46.887,25.679,18.044,33.515,10.438,9.3094,9.5731,7.1159
12.761,22.321,4.437,19.146,20.567,48.173,13.267,28.514,20.475,17.488,32.906,29.643,5.6173,39.163,19.947,31.607,26.905,16.087,3.0535,30.065,24.26,23.911,10.723,16.726
20.813,12.729,-0.18272,15.695,19.417,28.581,20.187,11.984,28.936,12.868,25.225,35.413,-3.6036,33.782,22.248,25.076,43.046,-2.744,6.5044,26.985,12.738,9.699,21.484,20.938
17.752,38.072,31.71,27.216,10.196,35.873,-3.635,19.293,39.696,32.089,5.6328,17.732,10.608,18.031,23.398,34.687,24.604,15.308,28.026,38.896,13.889,13.539,24.954,-1.7153
2.0002,14.64,20.949,38.738,12.497,44.704,39.408,9.683,22.015,26.319,10.624,22.352,-1.6926,6.1199,15.328,32.757,10.374,-0.44348,-4.6274,34.666,6.2078,25.84,22.263,21.717
7.7517,6.959,17.498,10.686,19.027,16.67,47.46,16.993,21.626,20.549,17.915,21.962,18.289,13.801,19.558,31.217,18.445,-0.81451,18.044,24.684,9.6586,13.15,9.5731,29.008
37.344,5.4191,21.71,24.526,14.816,7.8204,24.417,8.5327,-1.4172,14.798,21.384,21.962,48.252,29.181,15.717,29.677,13.844,10.707,18.805,26.224,7.7477,15.84,11.874,32.478
20.813,13.49,27.09,16.066,17.877,4.7591,37.478,14.303,9.3436,19.009,11.013,11.202,19.829,34.933,10.337,35.058,17.295,24.919,23.425,48.506,18.508,29.681,0.74191,17.487
48.476,30.02,31.32,20.686,40.159,22.051,24.028,12.763,15.874,22.479,24.074,26.953,19.439,18.81,27.239,34.297,24.975,16.087,23.425,18.154,25.41,39.272,16.883,34.018
35.043,35.382,36.701,16.456,24.037,32.032,21.337,31.576,24.316,24.779,34.056,3.9104,37.12,-3.472,34.159,24.687,10.003,9.5566,25.725,33.905,30.03,38.122,44.156,32.849
35.804,37.701,46.311,21.075,22.497,40.492,15.586,3.5419,20.865,42.071,34.817,24.653,20.979,-1.561,29.539,36.987,29.985,14.547,36.096,13.163,33.11,19.309,31.095,26.318
15.822,24.64,20.188,34.508,27.877,24.741,36.328,22.744,25.095,36.69,9.0837,14.653,26.731,19.181,6.8862,26.226,53.788,14.547,39.937,15.074,17.729,20.07,31.095,29.008
21.203,20.8,14.808,34.897,-0.56454,23.962,33.248,26.214,35.077,17.098,9.4732,5.4317,30.961,24.562,17.628,41.978,33.825,22.228,39.547,15.074,21.199,27.361,8.4229,34.389
3.1506,25.011,39.001,46.419,35.558,27.802,24.417,17.754,40.067,9.4173,17.154,22.352,22.129,13.43,26.849,31.607,42.267,21.468,30.326,21.604,6.9685,27.361,11.113,4.4257
18.123,23.49,35.94,26.827,36.708,43.943,33.248,26.585,15.485,19.399,4.8535,6.211,33.261,20.721,28.018,18.546,13.844,7.256,26.876,21.994,18.508,31.981,29.165,25.947
34.654,26.941,25.94,3.7841,34.408,21.661,15.196,23.895,14.334,24.018,2.1634,18.512,44.412,13.04,31.859,30.067,26.515,12.618,39.937,4.3315,29.251,24.3,19.573,34.389
19.663,13.879,21.339,1.4649,52.85,22.422,8.276,20.444,26.635,13.647,28.286,-3.0099,27.51,15.341,19.947,41.588,43.417,9.167,27.636,20.454,21.199,27.751,9.5731,29.008
21.592,-11.483,28.24,22.597,32.478,13.59,22.117,21.984,32.776,9.0276,7.9334,-2.2492,34.04,28.792,38.76,43.128,14.604,29.909,18.805,28.135,14.278,28.141,-1.9483,11.736
21.592,20.41,31.71,32.207,18.656,30.492,41.319,24.284,9.7146,21.328,25.985,20.423,29.05,3.8193,20.319,34.297,6.9234,24.919,33.017,35.055,7.3581,37.751,-7.3286,9.8061
18.123,22.711,28.24,22.226,16.356,5.5198,25.567,32.744,18.935,25.54,23.295,20.033,4.4484,24.951,25.699,35.058,36.515,16.477,38.007,21.994,36.95,19.681,6.5119,18.266
27.344,25.79,16.719,24.526,30.178,24.741,46.31,39.646,34.687,26.709,23.295,11.591,20.59,32.243,42.23,24.687,14.233,3.7866,31.866,37.356,21.959,23.521,46.067,25.558
